Date: 01-09 at 23:43:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1904.61(19), mean: 2837.89, max: 3255.62
Date: 01-09 at 23:44:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1852.03(19), mean: 2711.85, max: 3112.68
Date: 01-09 at 23:45:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1832.62(18), mean: 2659.61, max: 3085.92
Date: 01-09 at 23:46:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.58(18), mean: 2345.76, max: 3060.92
Date: 01-09 at 23:47:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1767.97(18), mean: 2387.26, max: 3089.73
Date: 01-09 at 23:48:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1767.97(18), mean: 2253.54, max: 3084.68
Date: 01-09 at 23:49:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1767.97(18), mean: 2207.33, max: 3105.49
Date: 01-09 at 23:50:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1767.97(18), mean: 2110.14, max: 2978.90
Date: 01-09 at 23:51:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1767.97(18), mean: 2086.94, max: 2980.74
Date: 01-09 at 23:52:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1767.97(18), mean: 1960.40, max: 2218.55
Date: 01-09 at 23:53:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1767.97(18), mean: 1934.81, max: 2125.58
Date: 01-09 at 23:54:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1764.81(18), mean: 1866.25, max: 2104.26
Date: 01-09 at 23:55:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1750.88(18), mean: 1927.45, max: 2171.54
Date: 01-09 at 23:56:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.79(18), mean: 1857.04, max: 2165.66
Date: 01-09 at 23:57:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.79(18), mean: 1865.94, max: 2237.56
Date: 01-09 at 23:58:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.79(18), mean: 1827.09, max: 2009.96
Date: 01-09 at 23:59:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.79(18), mean: 1789.43, max: 1823.20
Date: 01-10 at 00:00:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.79(18), mean: 1791.70, max: 1871.26
Date: 01-10 at 00:01:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.79(18), mean: 1944.29, max: 2203.68
Date: 01-10 at 00:02:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.79(18), mean: 1809.42, max: 1873.28
Date: 01-10 at 00:03:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.79(18), mean: 1856.42, max: 1916.33
Date: 01-10 at 00:04:49, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1745.36(19), mean: 1828.13, max: 1938.72
Date: 01-10 at 00:05:46, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1740.30(19), mean: 1839.17, max: 1959.77
Date: 01-10 at 00:06:45, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1739.83(19), mean: 1871.01, max: 1993.62
Date: 01-10 at 00:07:37, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1739.83(19), mean: 1913.65, max: 2054.10
Date: 01-10 at 00:08:40, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1739.83(19), mean: 1853.67, max: 2038.24
Date: 01-10 at 00:09:46, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1739.83(19), mean: 1799.71, max: 1872.58
Date: 01-10 at 00:10:48, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1739.83(19), mean: 1810.24, max: 1907.29
Date: 01-10 at 00:11:51, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1739.83(19), mean: 1903.97, max: 2207.49
Date: 01-10 at 00:12:52, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1739.83(19), mean: 1873.32, max: 2138.45
Date: 01-10 at 00:13:49, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1734.93(18), mean: 1864.89, max: 2015.64
Date: 01-10 at 00:14:53, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.26(18), mean: 1825.16, max: 2050.15
Date: 01-10 at 00:15:58, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.26(18), mean: 1771.45, max: 1839.77
