Date: 01-10 at 08:48:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1941.42(19), mean: 2765.24, max: 3201.62
Date: 01-10 at 08:49:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1790.41(19), mean: 2618.55, max: 3152.74
Date: 01-10 at 08:50:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.51(18), mean: 2549.79, max: 3100.62
Date: 01-10 at 08:51:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.51(18), mean: 2335.04, max: 3028.07
Date: 01-10 at 08:52:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.51(18), mean: 1973.18, max: 2726.02
Date: 01-10 at 08:53:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.51(18), mean: 1961.62, max: 2150.65
Date: 01-10 at 08:54:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.51(18), mean: 1986.70, max: 2214.39
Date: 01-10 at 08:55:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.51(18), mean: 2088.48, max: 2397.65
Date: 01-10 at 08:56:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.44(18), mean: 1887.33, max: 2108.49
Date: 01-10 at 08:57:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1755.55(18), mean: 1909.81, max: 2119.65
Date: 01-10 at 08:58:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.49(18), mean: 1818.33, max: 1928.25
Date: 01-10 at 08:59:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.49(18), mean: 1800.64, max: 1910.59
Date: 01-10 at 09:00:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.49(18), mean: 1830.11, max: 1941.13
Date: 01-10 at 09:01:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.49(18), mean: 1847.06, max: 1984.92
Date: 01-10 at 09:02:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.49(18), mean: 1874.55, max: 2028.61
Date: 01-10 at 09:03:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.49(18), mean: 1841.61, max: 2021.33
Date: 01-10 at 09:04:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.49(18), mean: 1809.18, max: 1962.91
Date: 01-10 at 09:05:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.49(18), mean: 1829.67, max: 1980.23
Date: 01-10 at 09:06:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.49(18), mean: 1799.73, max: 1917.43
Date: 01-10 at 09:07:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.49(18), mean: 1815.60, max: 1945.43
Date: 01-10 at 09:08:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.49(18), mean: 1781.25, max: 1859.13
