Date: 01-10 at 06:56:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1992.61(22), mean: 2869.96, max: 3308.65
Date: 01-10 at 06:57:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1817.95(20), mean: 2694.69, max: 3156.10
Date: 01-10 at 06:58:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1817.58(20), mean: 2634.41, max: 3187.64
Date: 01-10 at 06:59:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1817.58(20), mean: 2649.24, max: 3213.06
Date: 01-10 at 07:00:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1815.48(20), mean: 2635.26, max: 3165.47
Date: 01-10 at 07:01:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1815.48(20), mean: 2509.83, max: 3016.20
Date: 01-10 at 07:02:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1815.48(20), mean: 2043.52, max: 2948.36
Date: 01-10 at 07:03:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1815.48(20), mean: 2089.18, max: 2932.41
Date: 01-10 at 07:04:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1796.76(20), mean: 1898.74, max: 2046.66
Date: 01-10 at 07:05:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1790.80(20), mean: 1963.66, max: 2129.11
Date: 01-10 at 07:06:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.34(18), mean: 2013.36, max: 2213.77
Date: 01-10 at 07:07:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.34(18), mean: 2027.64, max: 2220.97
Date: 01-10 at 07:08:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.34(18), mean: 1897.09, max: 2009.88
Date: 01-10 at 07:09:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.34(18), mean: 1906.06, max: 2100.93
Date: 01-10 at 07:10:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.34(18), mean: 1896.43, max: 2092.04
Date: 01-10 at 07:11:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.34(18), mean: 1987.61, max: 2233.50
Date: 01-10 at 07:12:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.34(18), mean: 1995.15, max: 2161.21
Date: 01-10 at 07:13:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.34(18), mean: 2044.37, max: 2227.89
Date: 01-10 at 07:14:26, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.34(18), mean: 1835.02, max: 2076.06
Date: 01-10 at 07:15:30, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.34(18), mean: 1883.46, max: 2074.63
Date: 01-10 at 07:16:31, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1757.34(18), mean: 1837.05, max: 2071.56
