Date: 01-10 at 03:07:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1997.41(19), mean: 2847.38, max: 3204.72
Date: 01-10 at 03:08:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1890.72(18), mean: 2843.73, max: 3212.26
Date: 01-10 at 03:09:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1856.37(18), mean: 2839.70, max: 3176.61
Date: 01-10 at 03:10:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1855.47(18), mean: 2534.87, max: 3223.42
Date: 01-10 at 03:11:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1855.47(18), mean: 2415.48, max: 3212.95
Date: 01-10 at 03:12:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1803.86(19), mean: 1950.86, max: 2074.68
Date: 01-10 at 03:13:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1785.57(19), mean: 1968.43, max: 2129.84
Date: 01-10 at 03:14:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.79(19), mean: 1872.71, max: 1952.55
Date: 01-10 at 03:15:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.79(19), mean: 1866.70, max: 1998.50
Date: 01-10 at 03:16:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.79(19), mean: 1904.41, max: 2071.96
Date: 01-10 at 03:17:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.79(19), mean: 1916.45, max: 2120.62
Date: 01-10 at 03:18:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.79(19), mean: 1844.69, max: 1923.09
Date: 01-10 at 03:19:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.79(19), mean: 1943.77, max: 2291.86
Date: 01-10 at 03:20:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1773.79(19), mean: 1986.89, max: 2336.20
Date: 01-10 at 03:21:28, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1767.53(19), mean: 1908.09, max: 2345.59
Date: 01-10 at 03:22:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.52(19), mean: 1894.85, max: 2353.74
Date: 01-10 at 03:23:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.52(19), mean: 1886.17, max: 2023.44
Date: 01-10 at 03:24:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.52(19), mean: 1863.85, max: 2059.82
Date: 01-10 at 03:25:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.52(19), mean: 1817.58, max: 1877.81
Date: 01-10 at 03:26:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.52(19), mean: 1872.75, max: 1935.14
Date: 01-10 at 03:27:42, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1766.52(19), mean: 1910.50, max: 2184.10
Date: 01-10 at 03:28:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1744.30(18), mean: 1807.33, max: 1885.62
Date: 01-10 at 03:29:52, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1744.30(18), mean: 1797.84, max: 1874.73
Date: 01-10 at 03:30:47, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1744.30(18), mean: 1848.14, max: 1945.83
Date: 01-10 at 03:31:50, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.21(18), mean: 1792.89, max: 1872.73
Date: 01-10 at 03:32:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.21(18), mean: 1818.18, max: 1951.04
Date: 01-10 at 03:33:52, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.21(18), mean: 1781.84, max: 1859.96
Date: 01-10 at 03:34:50, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.21(18), mean: 1813.61, max: 1889.69
Date: 01-10 at 03:35:46, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.21(18), mean: 1860.87, max: 1933.51
Date: 01-10 at 03:36:53, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.21(18), mean: 1870.18, max: 2067.54
Date: 01-10 at 03:37:49, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.21(18), mean: 1880.46, max: 2037.73
Date: 01-10 at 03:38:50, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.21(18), mean: 1819.48, max: 2008.38
Date: 01-10 at 03:39:49, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.21(18), mean: 1790.96, max: 1882.95
Date: 01-10 at 03:40:55, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1723.61(19), mean: 1839.73, max: 2204.20
Date: 01-10 at 03:41:53, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1723.61(18), mean: 1844.50, max: 2189.55
