Date: 12-07 at 23:03:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 1098.12(4), mean: 3267.32, max: 3945.46
Date: 12-07 at 23:04:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 951.31(4), mean: 2799.42, max: 3424.87
Date: 12-07 at 23:04:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 890.38(4), mean: 2171.00, max: 2672.25
Date: 12-07 at 23:05:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 806.75(4), mean: 1091.83, max: 1511.32
Date: 12-07 at 23:05:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 783.63(4), mean: 1065.05, max: 1491.56
Date: 12-07 at 23:06:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 783.63(4), mean: 929.26, max: 1264.09
Date: 12-07 at 23:06:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 783.63(4), mean: 847.26, max: 877.77
Date: 12-07 at 23:07:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 771.34(4), mean: 800.48, max: 876.89
Date: 12-07 at 23:08:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 755.50(4), mean: 772.50, max: 788.27
Date: 12-07 at 23:08:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 755.50(4), mean: 834.00, max: 862.99
Date: 12-07 at 23:09:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 755.50(4), mean: 770.45, max: 808.41
Date: 12-07 at 23:09:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 748.03(4), mean: 761.06, max: 786.02
Date: 12-07 at 23:10:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 748.03(4), mean: 790.15, max: 847.76
Date: 12-07 at 23:10:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 748.03(4), mean: 765.49, max: 846.25
Date: 12-07 at 23:11:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 748.03(4), mean: 759.62, max: 804.47
Date: 12-07 at 23:11:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 748.03(4), mean: 754.37, max: 768.89
Date: 12-07 at 23:12:33, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 748.03(4), mean: 2201.58, max: 2901.22
Date: 12-07 at 23:13:05, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 748.03(4), mean: 1358.68, max: 1898.14
Date: 12-07 at 23:13:49, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 748.03(4), mean: 1151.70, max: 1662.44
Date: 12-07 at 23:14:24, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 748.03(4), mean: 931.81, max: 1704.02
Date: 12-07 at 23:14:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 748.03(4), mean: 2604.16, max: 2920.69
Date: 12-07 at 23:15:33, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 748.03(4), mean: 1452.16, max: 2787.35
