Date: 12-07 at 22:51:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 1282.55(4), mean: 3267.31, max: 3948.03
Date: 12-07 at 22:52:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 1165.11(4), mean: 2799.92, max: 3521.58
Date: 12-07 at 22:52:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 1116.55(4), mean: 1874.64, max: 2670.67
Date: 12-07 at 22:53:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 1078.80(4), mean: 1805.47, max: 2524.86
Date: 12-07 at 22:53:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 1026.39(4), mean: 1217.43, max: 1645.14
Date: 12-07 at 22:54:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 1014.29(4), mean: 1223.09, max: 1565.54
Date: 12-07 at 22:55:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 1014.29(4), mean: 1194.88, max: 1471.06
Date: 12-07 at 22:55:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 1014.29(4), mean: 1075.31, max: 1160.66
Date: 12-07 at 22:56:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 994.73(4), mean: 1064.59, max: 1144.13
Date: 12-07 at 22:56:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 993.48(4), mean: 1012.21, max: 1096.30
Date: 12-07 at 22:57:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 993.48(4), mean: 1005.71, max: 1060.15
Date: 12-07 at 22:58:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 993.48(4), mean: 1005.46, max: 1056.40
Date: 12-07 at 22:58:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 993.48(4), mean: 993.48, max: 993.48
Date: 12-07 at 22:59:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 993.48(4), mean: 993.48, max: 993.48
Date: 12-07 at 22:59:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 993.48(4), mean: 2483.78, max: 3213.22
Date: 12-07 at 23:00:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 993.48(4), mean: 1681.82, max: 2231.47
Date: 12-07 at 23:00:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 993.48(4), mean: 1242.80, max: 1936.83
Date: 12-07 at 23:01:37, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 993.48(4), mean: 1179.63, max: 1572.29
Date: 12-07 at 23:02:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 993.48(4), mean: 2844.35, max: 3368.36
Date: 12-07 at 23:02:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.17, best obj: 989.38(5), mean: 1768.85, max: 2334.50
