Date: 07-14 at 03:15:33, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1487.49(15) mean: 3655.34, max: 4262.90
Date: 07-14 at 03:45:02, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:45:52, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:46:44, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:47:39, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:48:32, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:49:21, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:50:11, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:51:04, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:51:58, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:52:48, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:53:38, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:54:29, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:55:22, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:56:13, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:57:02, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:57:54, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:58:48, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 03:59:42, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 04:00:31, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 04:01:22, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 04:02:16, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 04:03:11, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 04:04:01, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 04:04:51, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 04:05:43, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 04:06:37, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 04:07:29, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-14 at 04:08:19, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 2012.33, max: 3562.11
Date: 07-14 at 04:09:14, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 1069.97, max: 1407.55
Date: 07-14 at 04:10:09, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 1044.09, max: 1410.19
Date: 07-14 at 04:11:01, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 976.13, max: 1414.21
Date: 07-14 at 04:11:57, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 915.56, max: 1001.20
Date: 07-14 at 04:12:52, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 901.65, max: 985.40
Date: 07-14 at 04:13:43, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 895.40, max: 957.27
Date: 07-14 at 04:14:35, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 887.50, max: 947.99
Date: 07-14 at 04:15:30, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 885.74, max: 947.99
Date: 07-14 at 04:16:23, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 884.26, max: 947.99
Date: 07-14 at 04:17:13, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 884.32, max: 948.76
Date: 07-14 at 04:18:04, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 884.26, max: 947.99
Date: 07-14 at 04:18:58, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 884.33, max: 947.99
Date: 07-14 at 04:19:52, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 884.26, max: 947.99
Date: 07-14 at 04:20:42, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 884.26, max: 947.99
Date: 07-14 at 04:21:34, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 884.26, max: 947.99
Date: 07-14 at 04:22:28, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 884.26, max: 947.99
Date: 07-14 at 04:23:25, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 883.96, max: 947.99
Date: 07-14 at 04:24:14, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 883.36, max: 947.99
Date: 07-14 at 04:25:05, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 881.68, max: 947.99
Date: 07-14 at 04:25:57, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 881.52, max: 947.99
Date: 07-14 at 04:26:53, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 881.38, max: 947.99
Date: 07-14 at 04:27:43, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 877.04, max: 947.99
Date: 07-14 at 04:28:34, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 876.95, max: 947.99
Date: 07-14 at 04:29:28, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 851.10(11) mean: 869.70, max: 910.29
Date: 07-14 at 04:30:24, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 849.30(11) mean: 868.13, max: 892.97
Date: 07-14 at 04:31:15, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 865.42, max: 892.97
Date: 07-14 at 04:32:05, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 865.42, max: 892.97
Date: 07-14 at 04:32:57, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 865.42, max: 892.97
Date: 07-14 at 04:33:52, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 865.42, max: 892.97
Date: 07-14 at 04:34:44, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 865.42, max: 892.97
Date: 07-14 at 04:35:34, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 865.42, max: 892.97
Date: 07-14 at 04:36:27, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 865.42, max: 892.97
Date: 07-14 at 04:37:21, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 865.42, max: 892.97
Date: 07-14 at 04:38:16, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:39:04, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:39:53, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:40:44, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:41:37, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:42:28, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:43:16, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:44:06, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:44:59, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:45:52, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:46:40, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:47:29, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:48:19, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:49:13, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:50:01, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:50:50, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:51:42, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:52:36, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:53:26, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:54:14, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:55:04, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:55:56, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:56:49, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:57:37, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:58:26, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 04:59:17, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:00:10, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:00:59, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:01:47, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:02:37, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:03:30, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:04:22, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:05:09, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:05:58, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:06:49, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:07:43, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:08:31, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:09:20, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:10:10, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:11:02, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:11:54, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:12:41, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:13:31, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 1960.76, max: 3528.89
Date: 07-14 at 05:14:27, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 1074.62, max: 1441.40
Date: 07-14 at 05:15:18, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 1018.82, max: 1462.12
Date: 07-14 at 05:16:08, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 971.13, max: 1473.48
Date: 07-14 at 05:17:01, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 908.11, max: 1066.54
Date: 07-14 at 05:17:52, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 885.60, max: 1007.92
Date: 07-14 at 05:18:41, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 876.80, max: 972.29
Date: 07-14 at 05:19:33, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 876.09, max: 972.29
Date: 07-14 at 05:20:27, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 876.56, max: 972.29
Date: 07-14 at 05:21:19, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 862.45, max: 941.02
Date: 07-14 at 05:22:08, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 860.65, max: 941.02
Date: 07-14 at 05:22:57, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 860.65, max: 941.02
Date: 07-14 at 05:23:50, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 860.65, max: 941.02
Date: 07-14 at 05:24:43, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 860.65, max: 941.02
Date: 07-14 at 05:25:30, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 860.65, max: 941.02
Date: 07-14 at 05:26:20, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 860.65, max: 941.02
Date: 07-14 at 05:27:10, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 860.65, max: 941.02
Date: 07-14 at 05:28:03, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 860.65, max: 941.02
Date: 07-14 at 05:28:53, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 860.65, max: 941.02
Date: 07-14 at 05:29:41, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 856.54, max: 924.48
Date: 07-14 at 05:30:31, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 854.36, max: 919.31
Date: 07-14 at 05:31:26, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 854.05, max: 915.31
Date: 07-14 at 05:32:17, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 853.53, max: 907.52
Date: 07-14 at 05:33:06, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 852.13, max: 894.41
Date: 07-14 at 05:33:56, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 852.13, max: 894.41
Date: 07-14 at 05:34:50, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 842.83, max: 888.46
Date: 07-14 at 05:35:41, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 837.15, max: 851.10
Date: 07-14 at 05:36:29, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:37:18, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:38:10, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:39:01, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:39:50, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:40:38, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:41:29, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:42:22, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:43:10, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:43:59, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:44:50, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-14 at 05:45:43, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
