Date: 12-02 at 17:18:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1474.37(13), mean: 3584.53, max: 3986.54
Date: 12-02 at 17:19:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1321.92(13), mean: 3343.21, max: 3853.52
Date: 12-02 at 17:20:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.42(13), mean: 3304.88, max: 3816.18
Date: 12-02 at 17:20:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1163.00(15), mean: 2945.68, max: 3681.17
Date: 12-02 at 17:21:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1080.98(14), mean: 2720.57, max: 3536.59
Date: 12-02 at 17:22:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.43(14), mean: 2692.09, max: 3435.16
Date: 12-02 at 17:23:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.91(13), mean: 2717.61, max: 3464.63
Date: 12-02 at 17:24:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 969.95(12), mean: 2746.93, max: 3498.04
Date: 12-02 at 17:25:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 969.95(12), mean: 2287.31, max: 3177.89
Date: 12-02 at 17:26:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 969.95(12), mean: 2160.50, max: 3123.71
Date: 12-02 at 17:27:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 964.56(12), mean: 1660.20, max: 2837.34
Date: 12-02 at 17:29:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.98(12), mean: 1121.40, max: 1331.88
Date: 12-02 at 17:30:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 910.29(12), mean: 1025.67, max: 1222.80
Date: 12-02 at 17:31:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 958.36, max: 1015.43
Date: 12-02 at 17:31:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 937.96, max: 1016.79
Date: 12-02 at 17:32:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 940.63, max: 1014.99
Date: 12-02 at 17:33:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 935.04, max: 991.27
Date: 12-02 at 17:34:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 931.30, max: 983.88
Date: 12-02 at 17:35:40, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 3427.91, max: 3943.68
Date: 12-02 at 17:36:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1320.36, max: 1502.12
Date: 12-02 at 17:37:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1306.24, max: 1510.86
Date: 12-02 at 17:38:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1208.79, max: 1516.06
Date: 12-02 at 17:39:32, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 3248.16, max: 3654.55
Date: 12-02 at 17:40:34, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 1297.37, max: 1516.29
