Date: 12-02 at 19:51:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1519.61(13), mean: 3572.62, max: 4014.52
Date: 12-02 at 19:52:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1260.93(13), mean: 3508.44, max: 3902.41
Date: 12-02 at 19:53:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1214.76(13), mean: 3286.57, max: 3792.26
Date: 12-02 at 19:54:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1210.69(13), mean: 3085.97, max: 3543.19
Date: 12-02 at 19:54:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1210.69(13), mean: 2802.28, max: 3267.14
Date: 12-02 at 19:55:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1165.13(15), mean: 2411.66, max: 3109.28
Date: 12-02 at 19:56:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.77(14), mean: 2427.93, max: 3117.78
Date: 12-02 at 19:57:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1052.87(14), mean: 2401.09, max: 3141.83
Date: 12-02 at 19:58:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.65(13), mean: 1260.51, max: 1399.56
Date: 12-02 at 19:59:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.54(13), mean: 1140.43, max: 1359.52
Date: 12-02 at 20:00:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 1075.60, max: 1308.31
Date: 12-02 at 20:01:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1033.02, max: 1154.43
Date: 12-02 at 20:02:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1000.55, max: 1087.52
Date: 12-02 at 20:03:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 979.98, max: 1085.77
Date: 12-02 at 20:04:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 973.64, max: 1041.40
Date: 12-02 at 20:05:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 977.66, max: 1052.27
Date: 12-02 at 20:06:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 3064.19, max: 3550.44
Date: 12-02 at 20:07:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1251.99, max: 1429.88
Date: 12-02 at 20:08:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1152.20, max: 1371.00
Date: 12-02 at 20:09:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1097.14, max: 1336.51
Date: 12-02 at 20:10:09, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 3359.43, max: 3854.52
Date: 12-02 at 20:11:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.87(12), mean: 1341.40, max: 1617.71
