Date: 12-02 at 13:50:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1492.67(14), mean: 3466.55, max: 4027.69
Date: 12-02 at 13:51:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1101.78(13), mean: 3318.03, max: 3880.09
Date: 12-02 at 13:52:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1078.81(13), mean: 2837.95, max: 3822.40
Date: 12-02 at 13:53:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.30(13), mean: 2566.81, max: 3698.36
Date: 12-02 at 13:54:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.49(12), mean: 2374.75, max: 3656.11
Date: 12-02 at 13:55:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.49(12), mean: 1848.63, max: 3264.10
Date: 12-02 at 13:56:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.49(12), mean: 1136.06, max: 1363.88
Date: 12-02 at 13:56:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.49(12), mean: 1094.14, max: 1357.79
Date: 12-02 at 13:57:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.10(12), mean: 1007.66, max: 1111.43
Date: 12-02 at 13:58:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.10(12), mean: 1009.70, max: 1144.80
Date: 12-02 at 13:59:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.10(12), mean: 1055.90, max: 1209.36
Date: 12-02 at 14:00:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.10(12), mean: 1008.23, max: 1149.81
Date: 12-02 at 14:01:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.36(13), mean: 983.07, max: 1080.19
Date: 12-02 at 14:01:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 971.65, max: 1080.19
Date: 12-02 at 14:02:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 983.88, max: 1049.34
Date: 12-02 at 14:03:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 935.34, max: 1007.19
Date: 12-02 at 14:04:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 924.30, max: 1005.35
Date: 12-02 at 14:05:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 908.24, max: 967.91
Date: 12-02 at 14:05:58, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 899.30, max: 953.20
Date: 12-02 at 14:06:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 887.59, max: 953.20
Date: 12-02 at 14:07:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3100.43, max: 3643.71
Date: 12-02 at 14:08:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1238.97, max: 1425.27
Date: 12-02 at 14:09:26, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1150.25, max: 1298.54
Date: 12-02 at 14:10:16, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1085.88, max: 1281.70
Date: 12-02 at 14:11:13, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3142.89, max: 3775.05
Date: 12-02 at 14:12:08, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1370.91, max: 1497.44
