Date: 12-02 at 20:36:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1541.75(14), mean: 3483.81, max: 4027.69
Date: 12-02 at 20:37:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1255.65(14), mean: 3415.04, max: 3972.50
Date: 12-02 at 20:38:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1177.40(13), mean: 3106.86, max: 3622.56
Date: 12-02 at 20:39:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1168.14(13), mean: 3093.56, max: 3622.86
Date: 12-02 at 20:39:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1167.64(13), mean: 2726.84, max: 3266.77
Date: 12-02 at 20:40:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1167.64(13), mean: 2761.50, max: 3302.76
Date: 12-02 at 20:41:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1167.64(13), mean: 2643.63, max: 3112.11
Date: 12-02 at 20:42:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1149.39(16), mean: 1315.28, max: 1468.19
Date: 12-02 at 20:44:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1046.08(14), mean: 1194.30, max: 1430.19
Date: 12-02 at 20:44:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 965.92(13), mean: 1161.19, max: 1365.38
Date: 12-02 at 20:45:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.37(12), mean: 1172.67, max: 1402.99
Date: 12-02 at 20:46:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.37(12), mean: 1008.87, max: 1090.09
Date: 12-02 at 20:47:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.49(12), mean: 984.33, max: 1052.47
Date: 12-02 at 20:48:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 977.39, max: 1054.20
Date: 12-02 at 20:49:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 949.58, max: 1022.84
Date: 12-02 at 20:50:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 944.32, max: 1022.84
Date: 12-02 at 20:51:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 944.23, max: 1022.84
Date: 12-02 at 20:52:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 944.52, max: 1026.94
Date: 12-02 at 20:53:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 3190.16, max: 3599.43
Date: 12-02 at 20:54:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 1310.69, max: 1456.50
Date: 12-02 at 20:54:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 1162.41, max: 1297.66
Date: 12-02 at 20:55:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 1150.49, max: 1349.60
Date: 12-02 at 20:56:50, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 3176.87, max: 3582.62
Date: 12-02 at 20:57:50, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.14(11), mean: 1223.18, max: 1345.12
