Date: 12-02 at 12:16:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1638.63(13), mean: 3595.48, max: 3986.54
Date: 12-02 at 12:17:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1311.66(13), mean: 3227.17, max: 3730.57
Date: 12-02 at 12:18:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1208.41(13), mean: 3021.05, max: 3570.30
Date: 12-02 at 12:19:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1134.16(13), mean: 3004.36, max: 3515.05
Date: 12-02 at 12:19:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1115.84(13), mean: 2910.14, max: 3410.65
Date: 12-02 at 12:20:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1049.02(13), mean: 2588.37, max: 3166.18
Date: 12-02 at 12:21:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1047.85(13), mean: 2324.93, max: 2802.39
Date: 12-02 at 12:22:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1047.85(13), mean: 2119.27, max: 2650.56
Date: 12-02 at 12:23:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.14(13), mean: 1943.67, max: 2582.18
Date: 12-02 at 12:24:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 910.69(13), mean: 1686.63, max: 2432.47
Date: 12-02 at 12:25:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 1599.54, max: 2419.32
Date: 12-02 at 12:26:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 1096.50, max: 1245.91
Date: 12-02 at 12:27:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 1000.47, max: 1109.03
Date: 12-02 at 12:27:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.35(11), mean: 996.96, max: 1102.48
Date: 12-02 at 12:28:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.35(11), mean: 969.56, max: 1079.23
Date: 12-02 at 12:29:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.35(11), mean: 944.50, max: 1022.99
Date: 12-02 at 12:30:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.35(11), mean: 939.58, max: 985.56
Date: 12-02 at 12:31:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.35(11), mean: 971.05, max: 1018.97
Date: 12-02 at 12:32:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3164.13, max: 3563.50
Date: 12-02 at 12:32:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1246.82, max: 1397.15
Date: 12-02 at 12:33:43, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1224.98, max: 1371.11
Date: 12-02 at 12:34:37, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1085.44, max: 1280.12
Date: 12-02 at 12:35:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3224.15, max: 3746.15
Date: 12-02 at 12:36:24, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1347.17, max: 1535.73
