Date: 12-02 at 10:39:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1640.94(13), mean: 3574.50, max: 3951.54
Date: 12-02 at 10:40:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1385.91(14), mean: 3277.66, max: 3894.38
Date: 12-02 at 10:41:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1253.43(13), mean: 3080.28, max: 3840.07
Date: 12-02 at 10:42:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1251.72(13), mean: 2727.53, max: 3462.99
Date: 12-02 at 10:43:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1251.72(13), mean: 2570.24, max: 3199.01
Date: 12-02 at 10:44:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1097.44(15), mean: 1311.90, max: 1516.53
Date: 12-02 at 10:45:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1021.03(14), mean: 1315.79, max: 1515.61
Date: 12-02 at 10:45:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.25(14), mean: 1155.55, max: 1345.69
Date: 12-02 at 10:46:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.25(14), mean: 1181.37, max: 1370.39
Date: 12-02 at 10:47:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.25(14), mean: 1141.77, max: 1409.24
Date: 12-02 at 10:48:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.25(14), mean: 1133.07, max: 1380.62
Date: 12-02 at 10:49:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1004.05(14), mean: 1114.90, max: 1419.85
Date: 12-02 at 10:50:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.03(13), mean: 1115.56, max: 1431.47
Date: 12-02 at 10:51:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.03(13), mean: 1064.54, max: 1250.37
Date: 12-02 at 10:51:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.03(13), mean: 1045.77, max: 1222.61
Date: 12-02 at 10:52:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.03(13), mean: 1038.89, max: 1244.78
Date: 12-02 at 10:53:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.03(13), mean: 1041.31, max: 1283.20
Date: 12-02 at 10:54:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.03(13), mean: 3057.98, max: 3515.53
Date: 12-02 at 10:55:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.03(13), mean: 1254.98, max: 1427.63
Date: 12-02 at 10:56:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.91(12), mean: 1204.36, max: 1450.99
Date: 12-02 at 10:57:11, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1122.11, max: 1225.29
Date: 12-02 at 10:57:59, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1111.39, max: 1259.17
Date: 12-02 at 10:58:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1073.03, max: 1220.35
Date: 12-02 at 10:59:42, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1034.40, max: 1181.76
Date: 12-02 at 11:00:28, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1026.77, max: 1180.95
Date: 12-02 at 11:01:16, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 3581.76, max: 4287.96
Date: 12-02 at 11:02:14, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1307.57, max: 1547.30
Date: 12-02 at 11:03:03, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1285.38, max: 1589.52
Date: 12-02 at 11:03:56, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1169.16, max: 1528.18
Date: 12-02 at 11:04:47, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 3277.75, max: 3807.69
Date: 12-02 at 11:05:44, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1454.14, max: 1594.59
