Date: 12-02 at 15:02:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1273.30(14), mean: 3077.10, max: 3858.04
Date: 12-02 at 15:03:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1165.80(14), mean: 2720.82, max: 3471.58
Date: 12-02 at 15:04:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1145.80(14), mean: 2590.41, max: 3487.42
Date: 12-02 at 15:04:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1137.56(14), mean: 2282.90, max: 3057.72
Date: 12-02 at 15:05:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1108.72(14), mean: 2082.11, max: 2836.56
Date: 12-02 at 15:06:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1080.88(13), mean: 2046.73, max: 2789.91
Date: 12-02 at 15:07:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1004.42(14), mean: 1966.68, max: 2761.89
Date: 12-02 at 15:08:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.36(13), mean: 1933.38, max: 2761.66
Date: 12-02 at 15:09:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.17(12), mean: 1964.13, max: 2797.30
Date: 12-02 at 15:10:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.17(12), mean: 1848.20, max: 2623.43
Date: 12-02 at 15:11:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.17(12), mean: 1615.41, max: 2323.18
Date: 12-02 at 15:12:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.93(13), mean: 1148.52, max: 2105.81
Date: 12-02 at 15:12:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.13(13), mean: 1000.48, max: 1155.92
Date: 12-02 at 15:13:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 883.87(12), mean: 984.30, max: 1150.68
Date: 12-02 at 15:14:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 906.35, max: 998.74
Date: 12-02 at 15:15:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.58(11), mean: 892.29, max: 994.35
Date: 12-02 at 15:16:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.02(11), mean: 889.99, max: 987.08
Date: 12-02 at 15:17:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 887.85, max: 987.08
Date: 12-02 at 15:17:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 887.85, max: 987.08
Date: 12-02 at 15:18:43, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 885.88, max: 959.38
Date: 12-02 at 15:19:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 882.77, max: 959.38
Date: 12-02 at 15:20:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 882.77, max: 959.38
Date: 12-02 at 15:21:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3306.90, max: 3889.33
Date: 12-02 at 15:22:08, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1345.47, max: 1498.03
Date: 12-02 at 15:22:58, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1197.37, max: 1473.36
Date: 12-02 at 15:23:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1096.75, max: 1290.54
Date: 12-02 at 15:24:41, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3083.11, max: 3701.94
Date: 12-02 at 15:25:42, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1364.65, max: 1601.06
