Date: 12-02 at 13:27:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1553.85(13), mean: 3407.10, max: 3949.70
Date: 12-02 at 13:28:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1380.36(13), mean: 3317.62, max: 3892.95
Date: 12-02 at 13:29:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1312.44(13), mean: 3123.82, max: 3729.44
Date: 12-02 at 13:30:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1282.80(15), mean: 2762.79, max: 3356.44
Date: 12-02 at 13:30:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1147.86(14), mean: 2666.36, max: 3365.52
Date: 12-02 at 13:31:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1091.07(14), mean: 1234.37, max: 1422.02
Date: 12-02 at 13:32:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1037.82(13), mean: 1286.55, max: 1490.28
Date: 12-02 at 13:33:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1021.09(13), mean: 1185.07, max: 1377.69
Date: 12-02 at 13:34:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 981.18(13), mean: 1154.00, max: 1348.38
Date: 12-02 at 13:35:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 981.18(13), mean: 1175.52, max: 1379.65
Date: 12-02 at 13:36:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 981.18(13), mean: 1111.22, max: 1378.49
Date: 12-02 at 13:36:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 981.18(13), mean: 1063.13, max: 1199.72
Date: 12-02 at 13:37:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.30(12), mean: 1031.41, max: 1205.68
Date: 12-02 at 13:38:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.30(12), mean: 1025.94, max: 1137.92
Date: 12-02 at 13:39:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.23(13), mean: 1002.39, max: 1076.45
Date: 12-02 at 13:40:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 947.10(13), mean: 988.87, max: 1045.60
Date: 12-02 at 13:41:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 966.71, max: 1027.29
Date: 12-02 at 13:42:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 949.67, max: 1027.29
Date: 12-02 at 13:42:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 971.95, max: 1060.42
Date: 12-02 at 13:43:46, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 961.87, max: 1061.99
Date: 12-02 at 13:44:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 943.90, max: 988.72
Date: 12-02 at 13:45:28, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 3208.17, max: 3729.56
Date: 12-02 at 13:46:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1287.63, max: 1605.51
Date: 12-02 at 13:47:12, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1260.27, max: 1576.58
Date: 12-02 at 13:48:06, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1137.72, max: 1403.69
Date: 12-02 at 13:48:57, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 3388.76, max: 3987.68
Date: 12-02 at 13:49:54, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1403.57, max: 1659.13
