Date: 12-02 at 18:05:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1625.40(14), mean: 3416.07, max: 3949.70
Date: 12-02 at 18:06:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1536.83(12), mean: 3264.24, max: 3708.16
Date: 12-02 at 18:07:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1481.98(12), mean: 3302.57, max: 3723.45
Date: 12-02 at 18:08:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1474.13(12), mean: 3028.66, max: 3379.70
Date: 12-02 at 18:09:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1321.86(16), mean: 2559.36, max: 3243.95
Date: 12-02 at 18:09:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1157.01(15), mean: 2478.76, max: 3100.55
Date: 12-02 at 18:10:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1093.98(13), mean: 2150.91, max: 2977.07
Date: 12-02 at 18:11:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1076.76(13), mean: 2042.55, max: 2936.15
Date: 12-02 at 18:12:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1045.08(13), mean: 1810.09, max: 2572.53
Date: 12-02 at 18:13:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1039.64(13), mean: 1810.78, max: 2604.28
Date: 12-02 at 18:14:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1039.64(13), mean: 1189.97, max: 1331.53
Date: 12-02 at 18:16:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.95(13), mean: 1124.10, max: 1350.66
Date: 12-02 at 18:16:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.31(12), mean: 1114.71, max: 1354.68
Date: 12-02 at 18:17:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.31(12), mean: 1053.39, max: 1282.16
Date: 12-02 at 18:18:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.31(12), mean: 1027.11, max: 1106.37
Date: 12-02 at 18:19:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.31(12), mean: 1016.21, max: 1093.74
Date: 12-02 at 18:20:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.31(12), mean: 1002.22, max: 1042.13
Date: 12-02 at 18:21:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.31(12), mean: 3341.92, max: 3821.41
Date: 12-02 at 18:22:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.31(12), mean: 1366.76, max: 1539.05
Date: 12-02 at 18:23:44, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.31(12), mean: 1330.84, max: 1510.78
Date: 12-02 at 18:24:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.31(12), mean: 1268.92, max: 1453.76
Date: 12-02 at 18:25:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.31(12), mean: 3518.33, max: 4005.98
Date: 12-02 at 18:26:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.31(12), mean: 1389.35, max: 1570.91
