Date: 09-20 at 06:36:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 961.89(6), mean: 3554.72, max: 4356.95
Date: 09-20 at 06:37:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 859.02(6), mean: 2837.21, max: 3795.67
Date: 09-20 at 06:39:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 812.97(6), mean: 2304.69, max: 3245.02
Date: 09-20 at 06:40:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 801.01(6), mean: 1590.29, max: 2224.82
Date: 09-20 at 06:41:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 799.05(6), mean: 1300.05, max: 2092.62
Date: 09-20 at 06:43:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 799.05(6), mean: 1236.08, max: 1903.12
Date: 09-20 at 06:44:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 799.05(6), mean: 863.33, max: 936.16
Date: 09-20 at 06:45:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 776.88(6), mean: 809.36, max: 850.06
Date: 09-20 at 06:47:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 751.59(6), mean: 792.86, max: 833.92
Date: 09-20 at 06:48:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 697.91(5), mean: 777.24, max: 833.47
Date: 09-20 at 06:49:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 697.91(5), mean: 758.02, max: 834.26
Date: 09-20 at 06:51:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 697.91(5), mean: 769.44, max: 840.75
Date: 09-20 at 06:52:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 697.91(5), mean: 776.78, max: 854.71
Date: 09-20 at 06:53:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 672.52(4), mean: 783.51, max: 883.69
Date: 09-20 at 06:55:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 666.48(4), mean: 775.57, max: 917.91
Date: 09-20 at 06:56:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 666.48(4), mean: 678.13, max: 703.10
Date: 09-20 at 06:57:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 666.48(4), mean: 705.38, max: 743.60
Date: 09-20 at 06:58:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 666.48(4), mean: 704.57, max: 767.22
Date: 09-20 at 07:00:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 666.48(4), mean: 676.82, max: 731.70
Date: 09-20 at 07:01:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 666.48(4), mean: 795.62, max: 1095.04
Date: 09-20 at 07:02:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 666.48(4), mean: 764.96, max: 1090.67
Date: 09-20 at 07:04:16, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.10(4), mean: 710.05, max: 824.48
Date: 09-20 at 07:05:40, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 659.53(4), mean: 721.64, max: 876.69
Date: 09-20 at 07:06:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 659.53(4), mean: 768.95, max: 927.98
Date: 09-20 at 07:08:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 658.98(4), mean: 717.11, max: 849.84
Date: 09-20 at 07:09:32, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 658.65(4), mean: 741.51, max: 795.44
Date: 09-20 at 07:10:50, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 689.69, max: 754.80
Date: 09-20 at 07:12:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 692.89, max: 747.46
Date: 09-20 at 07:13:27, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 678.86, max: 720.56
Date: 09-20 at 07:14:49, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 673.14, max: 730.52
Date: 09-20 at 07:16:08, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 668.82, max: 720.94
Date: 09-20 at 07:17:39, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 822.27, max: 1043.94
Date: 09-20 at 07:18:59, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 771.88, max: 1051.59
Date: 09-20 at 07:20:18, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 747.49, max: 1039.12
Date: 09-20 at 07:21:33, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 732.95, max: 877.17
Date: 09-20 at 07:23:06, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 762.03, max: 926.13
Date: 09-20 at 07:24:23, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 2353.34, max: 2725.95
Date: 09-20 at 07:25:44, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 1086.39, max: 1706.08
Date: 09-20 at 07:27:03, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 747.73, max: 837.02
Date: 09-20 at 07:28:23, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 1045.67, max: 1558.18
Date: 09-20 at 07:29:43, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 993.24, max: 1387.58
Date: 09-20 at 07:30:55, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 657.86(4), mean: 733.71, max: 892.87
Date: 09-20 at 07:32:16, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 644.15(4), mean: 766.48, max: 937.95
Date: 09-20 at 07:33:30, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 640.93(4), mean: 738.41, max: 880.05
Date: 09-20 at 07:34:50, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 640.93(4), mean: 764.37, max: 903.98
Date: 09-20 at 07:36:05, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 640.93(4), mean: 677.90, max: 813.97
Date: 09-20 at 07:37:21, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 640.93(4), mean: 641.37, max: 643.81
Date: 09-20 at 07:38:38, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 640.93(4), mean: 646.70, max: 684.26
Date: 09-20 at 07:39:55, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 640.93(4), mean: 769.58, max: 1283.94
Date: 09-20 at 07:41:13, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 640.93(4), mean: 725.58, max: 886.33
Date: 09-20 at 07:42:31, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 640.93(4), mean: 726.12, max: 858.25
Date: 09-20 at 07:43:44, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 640.93(4), mean: 671.13, max: 797.04
Date: 09-20 at 07:45:03, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 630.38(3), mean: 745.90, max: 1118.08
Date: 09-20 at 07:46:22, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 605.57(3), mean: 2163.41, max: 2783.58
Date: 09-20 at 07:47:38, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 605.57(3), mean: 820.65, max: 903.87
Date: 09-20 at 07:48:58, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 605.57(3), mean: 778.50, max: 851.58
Date: 09-20 at 07:50:17, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 605.57(3), mean: 888.56, max: 1451.48
Date: 09-20 at 07:51:35, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 605.57(3), mean: 755.81, max: 1053.53
Date: 09-20 at 07:52:48, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 605.57(3), mean: 698.20, max: 871.03
Date: 09-20 at 07:54:09, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 605.57(3), mean: 673.10, max: 748.97
Date: 09-20 at 07:55:28, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 605.57(3), mean: 885.03, max: 1566.26
Date: 09-20 at 07:56:45, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 604.85(3), mean: 708.37, max: 1171.14
Date: 09-20 at 07:58:00, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 603.36(3), mean: 619.01, max: 690.15
Date: 09-20 at 07:59:17, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(3), mean: 613.95, max: 677.42
Date: 09-20 at 08:00:33, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(3), mean: 632.04, max: 700.59
Date: 09-20 at 08:01:51, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(3), mean: 613.75, max: 678.85
Date: 09-20 at 08:03:07, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(4), mean: 615.40, max: 690.64
Date: 09-20 at 08:04:20, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(4), mean: 605.87, max: 672.91
Date: 09-20 at 08:07:02, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(4), mean: 643.00, max: 855.15
Date: 09-20 at 08:08:21, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(4), mean: 616.14, max: 719.16
Date: 09-20 at 08:09:31, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(4), mean: 605.98, max: 680.52
Date: 09-20 at 08:10:51, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(4), mean: 603.06, max: 620.04
Date: 09-20 at 08:14:15, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(4), mean: 632.08, max: 793.95
Date: 09-20 at 08:15:32, #particle: 15, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(3), mean: 2708.85, max: 3266.34
Date: 09-20 at 08:16:50, #particle: 15, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(3), mean: 1014.46, max: 1211.04
Date: 09-20 at 08:18:09, #particle: 15, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(3), mean: 930.00, max: 1180.69
Date: 09-20 at 08:19:30, #particle: 15, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 600.20(3), mean: 872.45, max: 1351.89
Date: 09-20 at 08:20:45, #particle: 15, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.87(3), mean: 632.19, max: 827.52
Date: 09-20 at 08:22:00, #particle: 15, iter: 93, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.87(3), mean: 610.61, max: 692.98
Date: 09-20 at 08:23:15, #particle: 15, iter: 94, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.87(3), mean: 606.96, max: 678.14
Date: 09-20 at 08:24:34, #particle: 15, iter: 95, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.87(3), mean: 607.29, max: 637.38
Date: 09-20 at 08:25:51, #particle: 15, iter: 96, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.87(3), mean: 601.38, max: 605.70
Date: 09-20 at 08:28:52, #particle: 15, iter: 98, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.87(3), mean: 650.31, max: 857.49
Date: 09-20 at 08:30:12, #particle: 15, iter: 99, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.87(3), mean: 615.05, max: 767.84
Date: 09-20 at 08:31:33, #particle: 15, iter: 100, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 599.84, max: 600.00
Date: 09-20 at 08:32:55, #particle: 15, iter: 101, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 599.29, max: 599.29
Date: 09-20 at 08:34:11, #particle: 15, iter: 102, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 599.29, max: 599.29
Date: 09-20 at 08:35:32, #particle: 15, iter: 103, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 599.29, max: 599.29
Date: 09-20 at 08:36:47, #particle: 15, iter: 104, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 599.29, max: 599.29
Date: 09-20 at 08:40:24, #particle: 15, iter: 106, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 628.17, max: 814.73
Date: 09-20 at 08:41:42, #particle: 15, iter: 107, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 625.51, max: 825.64
Date: 09-20 at 08:43:05, #particle: 15, iter: 108, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 604.17, max: 652.89
Date: 09-20 at 08:44:26, #particle: 15, iter: 109, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 602.85, max: 626.63
Date: 09-20 at 08:47:59, #particle: 15, iter: 111, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 624.05, max: 788.48
Date: 09-20 at 08:49:15, #particle: 15, iter: 113, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 2294.40, max: 2688.93
Date: 09-20 at 08:50:36, #particle: 15, iter: 114, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 853.09, max: 995.48
Date: 09-20 at 08:51:55, #particle: 15, iter: 115, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 833.61, max: 959.73
Date: 09-20 at 08:53:13, #particle: 15, iter: 117, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 851.70, max: 1390.41
Date: 09-20 at 08:54:27, #particle: 15, iter: 118, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 631.92, max: 772.67
Date: 09-20 at 08:55:42, #particle: 15, iter: 119, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 606.20, max: 626.62
Date: 09-20 at 08:56:57, #particle: 15, iter: 120, fix: false, local: true, cut car: true, new generate: true, Khoo: 590.6, best obj: 599.29(3), mean: 604.66, max: 649.78
