Date: 12-10 at 13:57:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1404.02(13), mean: 2466.53, max: 3078.53
Date: 12-10 at 13:58:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1351.13(13), mean: 2383.03, max: 2917.56
Date: 12-10 at 13:59:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1331.60(13), mean: 2289.73, max: 2873.65
Date: 12-10 at 14:00:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1331.09(13), mean: 1483.88, max: 1621.46
Date: 12-10 at 14:01:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.28(13), mean: 1416.03, max: 1555.64
Date: 12-10 at 14:01:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1310.24(13), mean: 1447.33, max: 1524.15
Date: 12-10 at 14:02:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1277.29(13), mean: 1441.78, max: 1563.17
Date: 12-10 at 14:03:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1276.92(13), mean: 1393.40, max: 1578.96
Date: 12-10 at 14:04:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1276.91(13), mean: 1398.20, max: 1601.75
Date: 12-10 at 14:04:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1276.91(13), mean: 1403.40, max: 1610.23
Date: 12-10 at 14:05:37, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1276.91(13), mean: 1440.98, max: 1684.25
Date: 12-10 at 14:06:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1276.91(13), mean: 1418.10, max: 1745.19
Date: 12-10 at 14:07:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1276.91(13), mean: 1430.86, max: 1635.08
Date: 12-10 at 14:07:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1274.56(13), mean: 1370.93, max: 1502.47
Date: 12-10 at 14:08:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.37(13), mean: 1440.27, max: 1583.97
Date: 12-10 at 14:09:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.37(13), mean: 1339.54, max: 1445.94
Date: 12-10 at 14:10:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.37(13), mean: 1345.71, max: 1445.94
Date: 12-10 at 14:10:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.37(13), mean: 1342.16, max: 1407.81
Date: 12-10 at 14:11:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.37(13), mean: 1320.67, max: 1402.35
Date: 12-10 at 14:12:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.37(13), mean: 1345.25, max: 1449.25
Date: 12-10 at 14:13:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.37(13), mean: 1383.37, max: 1483.19
Date: 12-10 at 14:13:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.37(13), mean: 1324.47, max: 1365.68
Date: 12-10 at 14:14:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.37(13), mean: 1357.45, max: 1416.44
Date: 12-10 at 14:15:16, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1266.23(13), mean: 1312.53, max: 1451.28
Date: 12-10 at 14:16:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1263.60(13), mean: 1320.40, max: 1513.50
Date: 12-10 at 14:16:43, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1263.60(13), mean: 1276.26, max: 1312.52
Date: 12-10 at 14:17:27, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1263.60(13), mean: 1283.43, max: 1365.39
Date: 12-10 at 14:18:13, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1263.60(13), mean: 1266.20, max: 1291.83
Date: 12-10 at 14:19:01, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1263.60(13), mean: 1264.28, max: 1268.49
Date: 12-10 at 14:19:43, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1263.60(13), mean: 1284.07, max: 1321.32
Date: 12-10 at 14:20:26, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1263.60(13), mean: 1266.40, max: 1284.86
Date: 12-10 at 14:21:15, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1263.60(13), mean: 1267.18, max: 1296.54
Date: 12-10 at 14:22:03, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1263.60(13), mean: 1264.98, max: 1281.10
Date: 12-10 at 14:22:47, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1263.60(13), mean: 1267.05, max: 1312.12
