Date: 12-10 at 15:57:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1430.25(14), mean: 2337.93, max: 2994.17
Date: 12-10 at 15:58:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1346.96(13), mean: 2047.23, max: 2868.48
Date: 12-10 at 15:58:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1315.66(13), mean: 2047.72, max: 2877.60
Date: 12-10 at 15:59:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1305.18(13), mean: 1937.03, max: 2711.69
Date: 12-10 at 16:00:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.36(13), mean: 1789.89, max: 2688.53
Date: 12-10 at 16:01:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.36(13), mean: 1843.92, max: 2667.71
Date: 12-10 at 16:01:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.36(13), mean: 1493.64, max: 1721.63
Date: 12-10 at 16:02:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.36(13), mean: 1406.40, max: 1599.00
Date: 12-10 at 16:03:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1271.07(13), mean: 1326.68, max: 1383.39
Date: 12-10 at 16:04:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1261.56(13), mean: 1350.75, max: 1454.78
Date: 12-10 at 16:04:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1261.12(13), mean: 1371.95, max: 1465.15
Date: 12-10 at 16:05:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1253.77(13), mean: 1343.12, max: 1452.07
Date: 12-10 at 16:06:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1253.74(13), mean: 1297.59, max: 1356.09
Date: 12-10 at 16:07:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1253.30(13), mean: 1315.88, max: 1371.75
Date: 12-10 at 16:07:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1251.28(13), mean: 1308.25, max: 1392.66
Date: 12-10 at 16:08:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1250.25(13), mean: 1300.09, max: 1397.37
Date: 12-10 at 16:09:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1249.81(13), mean: 1296.17, max: 1352.35
Date: 12-10 at 16:10:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1249.81(13), mean: 1298.52, max: 1343.38
Date: 12-10 at 16:10:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1249.81(13), mean: 1296.12, max: 1362.53
Date: 12-10 at 16:11:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.82(13), mean: 1287.67, max: 1314.06
Date: 12-10 at 16:12:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.82(13), mean: 1287.34, max: 1314.06
Date: 12-10 at 16:13:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.82(13), mean: 1288.63, max: 1314.06
Date: 12-10 at 16:13:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.82(13), mean: 1287.58, max: 1314.06
Date: 12-10 at 16:14:35, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.82(13), mean: 1287.33, max: 1314.06
Date: 12-10 at 16:15:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.82(13), mean: 1287.33, max: 1314.06
Date: 12-10 at 16:16:09, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.82(13), mean: 1287.33, max: 1314.06
Date: 12-10 at 16:16:49, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.82(13), mean: 1286.86, max: 1312.49
Date: 12-10 at 16:17:36, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.82(13), mean: 1286.86, max: 1312.49
Date: 12-10 at 16:18:21, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.82(13), mean: 1286.86, max: 1312.49
Date: 12-10 at 16:19:07, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.82(13), mean: 1286.86, max: 1312.49
