Date: 11-02 at 06:09:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1426.21(13), mean: 2478.55, max: 3082.75
Date: 11-02 at 06:10:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1352.26(12), mean: 2386.43, max: 2941.91
Date: 11-02 at 06:11:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1317.81(12), mean: 2397.05, max: 2923.66
Date: 11-02 at 06:12:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1286.96(12), mean: 1816.23, max: 2868.10
Date: 11-02 at 06:13:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1268.58(12), mean: 1700.02, max: 2857.04
Date: 11-02 at 06:14:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1268.58(12), mean: 1751.37, max: 2918.26
Date: 11-02 at 06:15:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1268.58(12), mean: 1405.98, max: 1534.21
Date: 11-02 at 06:16:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1268.58(12), mean: 1429.17, max: 1557.57
Date: 11-02 at 06:18:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1268.58(12), mean: 1365.33, max: 1438.68
Date: 11-02 at 06:19:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1268.58(12), mean: 1376.41, max: 1496.90
Date: 11-02 at 06:19:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1268.58(12), mean: 1464.66, max: 1607.01
