Date: 12-10 at 15:29:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1408.55(13), mean: 2336.21, max: 2994.17
Date: 12-10 at 15:30:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1295.33(12), mean: 2309.71, max: 2979.99
Date: 12-10 at 15:31:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1242.59(11), mean: 2164.56, max: 2986.46
Date: 12-10 at 15:31:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1226.10(11), mean: 2177.64, max: 3058.01
Date: 12-10 at 15:32:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.73(11), mean: 2031.20, max: 2942.63
Date: 12-10 at 15:33:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.73(11), mean: 1813.87, max: 2568.81
Date: 12-10 at 15:34:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.73(11), mean: 1388.00, max: 1531.29
Date: 12-10 at 15:34:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.73(11), mean: 1436.90, max: 1590.95
Date: 12-10 at 15:35:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.73(11), mean: 1497.93, max: 1665.87
Date: 12-10 at 15:36:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.73(11), mean: 1456.74, max: 1582.32
Date: 12-10 at 15:37:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.73(11), mean: 1430.51, max: 1620.15
Date: 12-10 at 15:37:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.73(11), mean: 1374.36, max: 1574.34
Date: 12-10 at 15:38:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.73(11), mean: 1335.89, max: 1429.78
Date: 12-10 at 15:39:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.73(11), mean: 1333.19, max: 1441.43
Date: 12-10 at 15:39:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.73(11), mean: 1350.77, max: 1520.75
