Date: 12-10 at 11:01:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1408.05(13), mean: 2508.46, max: 3214.69
Date: 12-10 at 11:02:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1359.86(13), mean: 2519.07, max: 3207.59
Date: 12-10 at 11:02:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1356.58(13), mean: 2453.13, max: 3090.71
Date: 12-10 at 11:03:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1356.58(13), mean: 2461.91, max: 3053.25
Date: 12-10 at 11:04:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1356.58(13), mean: 1503.63, max: 1615.99
Date: 12-10 at 11:05:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1356.58(13), mean: 1572.08, max: 1695.90
Date: 12-10 at 11:05:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1356.58(13), mean: 1621.51, max: 1770.16
Date: 12-10 at 11:06:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1347.76(13), mean: 1513.64, max: 1832.13
Date: 12-10 at 11:07:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.35(13), mean: 1561.57, max: 1855.83
Date: 12-10 at 11:08:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.96(13), mean: 1608.81, max: 1907.39
Date: 12-10 at 11:09:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1309.25(13), mean: 1593.51, max: 1944.35
Date: 12-10 at 11:09:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.89(12), mean: 1373.43, max: 1547.56
Date: 12-10 at 11:10:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1270.56(12), mean: 1369.16, max: 1498.06
Date: 12-10 at 11:11:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1270.56(12), mean: 1371.12, max: 1526.85
Date: 12-10 at 11:12:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1270.56(12), mean: 1417.92, max: 1564.44
Date: 12-10 at 11:12:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1270.56(12), mean: 1352.81, max: 1497.92
Date: 12-10 at 11:13:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1270.56(12), mean: 1313.42, max: 1408.02
Date: 12-10 at 11:14:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1270.56(12), mean: 1360.90, max: 1460.13
Date: 12-10 at 11:15:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1270.56(12), mean: 1390.05, max: 1441.38
Date: 12-10 at 11:15:58, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1270.56(12), mean: 1340.40, max: 1490.85
Date: 12-10 at 11:16:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1270.56(12), mean: 1399.88, max: 1554.59
Date: 12-10 at 11:17:19, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1270.56(12), mean: 1401.28, max: 1493.99
Date: 12-10 at 11:18:06, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1250.39(12), mean: 1295.69, max: 1377.54
