Date: 11-01 at 03:14:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1432.36(13), mean: 2452.81, max: 3207.03
Date: 11-01 at 03:15:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1352.33(13), mean: 2472.97, max: 3233.68
Date: 11-01 at 03:16:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1326.66(13), mean: 2405.27, max: 3168.43
Date: 11-01 at 03:17:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1326.60(13), mean: 1490.65, max: 1562.06
Date: 11-01 at 03:18:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1326.60(13), mean: 1518.11, max: 1633.26
Date: 11-01 at 03:19:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1326.60(13), mean: 1515.63, max: 1686.90
Date: 11-01 at 03:20:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1326.60(13), mean: 1583.72, max: 1759.02
Date: 11-01 at 03:21:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1326.60(13), mean: 1591.14, max: 1743.99
Date: 11-01 at 03:22:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1326.60(13), mean: 1506.80, max: 1754.06
Date: 11-01 at 03:23:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1295.47(13), mean: 1380.35, max: 1500.32
Date: 11-01 at 03:24:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1289.34(13), mean: 1428.62, max: 1541.19
Date: 11-01 at 03:25:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1285.09(13), mean: 1363.96, max: 1445.78
Date: 11-01 at 03:26:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1268.23(13), mean: 1355.41, max: 1476.72
Date: 11-01 at 03:27:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1404.21, max: 1518.69
Date: 11-01 at 03:28:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1407.65, max: 1502.50
Date: 11-01 at 03:29:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1411.34, max: 1570.68
Date: 11-01 at 03:30:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1363.87, max: 1444.34
Date: 11-01 at 03:31:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1359.65, max: 1508.56
Date: 11-01 at 03:32:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1345.30, max: 1458.66
Date: 11-01 at 03:33:39, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1337.99, max: 1458.45
Date: 11-01 at 03:34:43, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1333.89, max: 1382.28
Date: 11-01 at 03:35:49, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1329.29, max: 1377.67
Date: 11-01 at 03:36:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1336.21, max: 1384.92
Date: 11-01 at 03:37:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1326.37, max: 1377.67
Date: 11-01 at 03:38:54, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1326.24, max: 1377.67
Date: 11-01 at 03:39:58, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1333.94, max: 1377.67
Date: 11-01 at 03:40:56, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1331.67, max: 1384.92
Date: 11-01 at 03:41:47, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1389.74, max: 1472.47
Date: 11-01 at 03:42:54, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.35(13), mean: 1330.27, max: 1395.65
