Date: 12-10 at 17:50:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1475.70(13), mean: 2344.83, max: 2994.17
Date: 12-10 at 17:51:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1375.35(13), mean: 2240.48, max: 2886.91
Date: 12-10 at 17:51:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1351.63(13), mean: 2270.76, max: 2911.02
Date: 12-10 at 17:52:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1349.23(13), mean: 2202.28, max: 2903.92
Date: 12-10 at 17:53:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1349.23(13), mean: 2081.34, max: 2825.12
Date: 12-10 at 17:54:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1349.23(13), mean: 2087.56, max: 2787.82
Date: 12-10 at 17:55:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1338.48(14), mean: 1411.38, max: 1502.38
Date: 12-10 at 17:55:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1308.15(13), mean: 1413.29, max: 1489.08
Date: 12-10 at 17:56:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.78(13), mean: 1449.54, max: 1552.48
Date: 12-10 at 17:57:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.51(12), mean: 1486.20, max: 1592.19
Date: 12-10 at 17:57:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1266.44(13), mean: 1495.18, max: 1643.25
Date: 12-10 at 17:58:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.20(12), mean: 1358.39, max: 1581.30
Date: 12-10 at 17:59:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1242.52(12), mean: 1345.82, max: 1587.56
Date: 12-10 at 18:00:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1242.52(12), mean: 1415.27, max: 1665.27
Date: 12-10 at 18:00:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.54(12), mean: 1296.59, max: 1391.55
Date: 12-10 at 18:01:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1231.87(12), mean: 1325.80, max: 1434.89
Date: 12-10 at 18:02:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1223.70(12), mean: 1288.22, max: 1370.05
Date: 12-10 at 18:02:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1223.64(12), mean: 1277.35, max: 1381.71
Date: 12-10 at 18:03:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.99(12), mean: 1266.18, max: 1369.84
Date: 12-10 at 18:04:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.99(12), mean: 1250.10, max: 1298.94
Date: 12-10 at 18:05:05, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.99(12), mean: 1282.84, max: 1360.13
Date: 12-10 at 18:05:48, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.99(12), mean: 1278.00, max: 1425.95
Date: 12-10 at 18:06:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.99(12), mean: 1254.90, max: 1326.70
Date: 12-10 at 18:07:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.99(12), mean: 1254.22, max: 1326.01
Date: 12-10 at 18:07:57, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.99(12), mean: 1256.94, max: 1358.40
Date: 12-10 at 18:08:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.99(12), mean: 1298.07, max: 1401.16
Date: 12-10 at 18:09:23, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1217.99(12), mean: 1253.96, max: 1299.11
Date: 12-10 at 18:10:05, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.31(12), mean: 1242.76, max: 1298.94
Date: 12-10 at 18:10:44, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.31(12), mean: 1262.24, max: 1334.02
Date: 12-10 at 18:11:30, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.31(12), mean: 1242.51, max: 1296.55
Date: 12-10 at 18:12:10, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.31(12), mean: 1246.69, max: 1300.69
Date: 12-10 at 18:12:51, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.31(12), mean: 1251.19, max: 1327.44
Date: 12-10 at 18:13:31, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.31(12), mean: 1256.10, max: 1343.38
Date: 12-10 at 18:14:14, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.31(12), mean: 1225.33, max: 1255.14
Date: 12-10 at 18:14:54, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.31(12), mean: 1224.24, max: 1253.71
Date: 12-10 at 18:15:33, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.31(12), mean: 1225.10, max: 1269.39
Date: 12-10 at 18:16:15, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.31(12), mean: 1236.36, max: 1319.60
Date: 12-10 at 18:17:02, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1216.31(12), mean: 1223.16, max: 1251.72
