Date: 12-10 at 12:44:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1426.25(14), mean: 2328.83, max: 3003.50
Date: 12-10 at 12:45:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1356.57(14), mean: 2238.16, max: 2864.29
Date: 12-10 at 12:45:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1316.40(13), mean: 2227.58, max: 2818.78
Date: 12-10 at 12:46:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1312.39(13), mean: 2249.20, max: 2855.02
Date: 12-10 at 12:47:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1312.39(13), mean: 1774.42, max: 2728.21
Date: 12-10 at 12:48:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1312.39(13), mean: 1414.39, max: 1490.29
Date: 12-10 at 12:49:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1301.39(13), mean: 1362.05, max: 1422.45
Date: 12-10 at 12:49:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1298.69(13), mean: 1394.59, max: 1462.38
Date: 12-10 at 12:50:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1292.57(13), mean: 1407.42, max: 1497.79
Date: 12-10 at 12:51:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1292.57(13), mean: 1419.56, max: 1560.92
Date: 12-10 at 12:52:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1292.57(13), mean: 1341.86, max: 1400.65
