Date: 12-10 at 18:17:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1493.92(14), mean: 2476.73, max: 3119.63
Date: 12-10 at 18:18:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1314.21(13), mean: 2360.22, max: 3153.87
Date: 12-10 at 18:19:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1302.12(13), mean: 2327.84, max: 3044.53
Date: 12-10 at 18:20:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1294.10(13), mean: 2250.51, max: 2979.78
Date: 12-10 at 18:20:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1294.10(13), mean: 1481.43, max: 1558.15
Date: 12-10 at 18:21:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1294.10(13), mean: 1482.06, max: 1611.83
Date: 12-10 at 18:22:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1294.10(13), mean: 1512.24, max: 1669.63
Date: 12-10 at 18:22:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1294.10(13), mean: 1557.14, max: 1732.96
Date: 12-10 at 18:23:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1294.10(13), mean: 1410.06, max: 1473.22
Date: 12-10 at 18:24:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1294.10(13), mean: 1434.03, max: 1528.89
Date: 12-10 at 18:25:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1294.10(13), mean: 1356.27, max: 1493.69
Date: 12-10 at 18:26:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1279.10(13), mean: 1364.73, max: 1501.78
Date: 12-10 at 18:26:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1278.76(13), mean: 1350.91, max: 1438.09
Date: 12-10 at 18:27:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1278.76(13), mean: 1404.26, max: 1516.92
Date: 12-10 at 18:28:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1278.76(13), mean: 1352.93, max: 1461.48
Date: 12-10 at 18:28:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1278.76(13), mean: 1417.21, max: 1542.36
Date: 12-10 at 18:29:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1278.76(13), mean: 1359.76, max: 1480.10
Date: 12-10 at 18:30:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.91(13), mean: 1391.35, max: 1515.35
Date: 12-10 at 18:31:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.91(13), mean: 1331.49, max: 1393.72
Date: 12-10 at 18:31:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1272.91(13), mean: 1330.51, max: 1381.98
Date: 12-10 at 18:32:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1239.52(12), mean: 1305.92, max: 1327.67
Date: 12-10 at 18:33:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1239.28(12), mean: 1337.85, max: 1394.18
Date: 12-10 at 18:34:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1239.28(12), mean: 1301.32, max: 1319.75
Date: 12-10 at 18:34:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1239.28(12), mean: 1301.01, max: 1319.75
