Date: 01-16 at 10:28:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1553.02(14), mean: 3283.17, max: 3824.33
Date: 01-16 at 10:29:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1228.45(14), mean: 3215.48, max: 3724.32
Date: 01-16 at 10:30:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1098.50(13), mean: 2872.47, max: 3632.79
Date: 01-16 at 10:31:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1077.27(13), mean: 2904.30, max: 3669.28
Date: 01-16 at 10:32:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1070.88(13), mean: 2729.09, max: 3583.55
Date: 01-16 at 10:33:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1070.71(13), mean: 2564.22, max: 3354.05
Date: 01-16 at 10:34:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1070.71(13), mean: 2536.49, max: 3304.59
Date: 01-16 at 10:35:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1070.71(13), mean: 2321.58, max: 3143.02
Date: 01-16 at 10:36:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1070.71(13), mean: 1347.22, max: 1574.80
Date: 01-16 at 10:37:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1045.72(14), mean: 1176.12, max: 1525.60
Date: 01-16 at 10:38:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1009.53(13), mean: 1191.24, max: 1558.14
Date: 01-16 at 10:39:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1009.53(13), mean: 1116.56, max: 1332.18
Date: 01-16 at 10:40:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1009.53(13), mean: 1118.17, max: 1363.04
Date: 01-16 at 10:41:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.91(11), mean: 1057.53, max: 1211.01
Date: 01-16 at 10:42:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.91(11), mean: 1093.84, max: 1230.65
Date: 01-16 at 10:43:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.91(11), mean: 1080.59, max: 1207.63
Date: 01-16 at 10:44:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.91(11), mean: 1016.45, max: 1047.16
Date: 01-16 at 10:45:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.91(11), mean: 1007.74, max: 1013.96
Date: 01-16 at 10:46:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.91(11), mean: 3215.44, max: 3743.11
Date: 01-16 at 10:47:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.91(11), mean: 2751.96, max: 3428.55
Date: 01-16 at 10:48:12, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.91(11), mean: 2306.16, max: 3015.75
Date: 01-16 at 10:49:08, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.91(11), mean: 2188.57, max: 2864.02
Date: 01-16 at 10:50:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.91(11), mean: 3032.91, max: 3532.13
Date: 01-16 at 10:51:10, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.91(11), mean: 2386.62, max: 3127.94
