Date: 01-16 at 16:46:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1563.02(14), mean: 3333.13, max: 3707.57
Date: 01-16 at 16:46:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1416.86(13), mean: 3320.92, max: 3724.53
Date: 01-16 at 16:47:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1356.60(13), mean: 3324.58, max: 3680.29
Date: 01-16 at 16:48:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1354.54(13), mean: 3094.30, max: 3644.06
Date: 01-16 at 16:49:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1302.37(13), mean: 2825.95, max: 3417.87
Date: 01-16 at 16:50:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1239.12(13), mean: 2941.65, max: 3531.49
Date: 01-16 at 16:51:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1209.17(13), mean: 2670.39, max: 3369.13
Date: 01-16 at 16:53:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1157.65(13), mean: 2639.63, max: 3311.27
Date: 01-16 at 16:54:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1157.65(13), mean: 2448.58, max: 2993.57
Date: 01-16 at 16:55:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1054.52(14), mean: 1214.99, max: 1360.09
Date: 01-16 at 16:56:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1019.54(13), mean: 1216.30, max: 1327.44
Date: 01-16 at 16:57:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 991.15(13), mean: 1107.14, max: 1199.39
Date: 01-16 at 16:58:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 955.48(12), mean: 1095.62, max: 1230.62
Date: 01-16 at 16:59:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 931.51(12), mean: 1076.69, max: 1177.21
Date: 01-16 at 17:00:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 929.37(12), mean: 1026.27, max: 1150.04
Date: 01-16 at 17:01:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 929.37(12), mean: 1006.21, max: 1109.31
Date: 01-16 at 17:02:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 929.37(12), mean: 996.44, max: 1101.73
Date: 01-16 at 17:03:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 929.37(12), mean: 989.06, max: 1100.80
Date: 01-16 at 17:04:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 929.37(12), mean: 985.25, max: 1076.78
Date: 01-16 at 17:05:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 929.37(12), mean: 3178.36, max: 3718.04
Date: 01-16 at 17:06:06, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 929.37(12), mean: 2817.10, max: 3712.41
Date: 01-16 at 17:07:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 929.37(12), mean: 2509.68, max: 3465.90
Date: 01-16 at 17:08:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 929.37(12), mean: 2370.32, max: 3334.48
Date: 01-16 at 17:09:05, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.70(12), mean: 3116.69, max: 3582.45
Date: 01-16 at 17:10:07, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 898.70(12), mean: 2800.18, max: 3384.02
