Date: 01-16 at 21:08:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1607.98(15), mean: 3289.45, max: 3879.09
Date: 01-16 at 21:09:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1370.03(15), mean: 3196.50, max: 3870.29
Date: 01-16 at 21:10:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1114.39(14), mean: 3149.86, max: 3835.90
Date: 01-16 at 21:11:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1021.97(12), mean: 3106.06, max: 3764.92
Date: 01-16 at 21:12:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 966.71(12), mean: 1392.92, max: 1551.52
Date: 01-16 at 21:13:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 966.71(12), mean: 1423.22, max: 1577.47
Date: 01-16 at 21:14:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 966.71(12), mean: 1225.73, max: 1478.40
Date: 01-16 at 21:15:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 966.02(14), mean: 1087.51, max: 1218.31
Date: 01-16 at 21:16:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 933.30(13), mean: 1083.07, max: 1207.08
Date: 01-16 at 21:17:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 929.20(13), mean: 1050.60, max: 1192.60
Date: 01-16 at 21:18:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.64(13), mean: 1010.51, max: 1149.74
Date: 01-16 at 21:19:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.56(12), mean: 970.23, max: 1073.05
Date: 01-16 at 21:20:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.56(12), mean: 989.45, max: 1111.14
Date: 01-16 at 21:21:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 956.05, max: 1028.46
Date: 01-16 at 21:22:38, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 937.61, max: 998.05
Date: 01-16 at 21:23:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 944.71, max: 996.03
Date: 01-16 at 21:24:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 937.15, max: 996.03
Date: 01-16 at 21:25:30, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 958.01, max: 1030.90
Date: 01-16 at 21:26:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 3131.15, max: 3809.33
Date: 01-16 at 21:27:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 2628.80, max: 3525.84
Date: 01-16 at 21:28:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 2021.10, max: 2963.77
Date: 01-16 at 21:29:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1950.56, max: 2955.24
Date: 01-16 at 21:30:27, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 2944.94, max: 3277.30
Date: 01-16 at 21:31:30, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 2598.91, max: 3144.60
