Date: 01-16 at 18:47:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1388.62(14), mean: 3263.46, max: 3824.33
Date: 01-16 at 18:48:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1273.95(14), mean: 3236.14, max: 3789.59
Date: 01-16 at 18:49:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1262.16(14), mean: 3018.78, max: 3604.82
Date: 01-16 at 18:50:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1262.08(14), mean: 3020.18, max: 3601.18
Date: 01-16 at 18:51:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1253.84(14), mean: 2997.92, max: 3592.49
Date: 01-16 at 18:52:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1248.07(14), mean: 2859.23, max: 3441.74
Date: 01-16 at 18:53:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1153.35(13), mean: 2898.37, max: 3486.08
Date: 01-16 at 18:54:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1153.35(13), mean: 2511.39, max: 3370.34
Date: 01-16 at 18:55:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1153.35(13), mean: 1378.45, max: 1537.63
Date: 01-16 at 18:56:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1038.27(14), mean: 1209.22, max: 1553.19
Date: 01-16 at 18:57:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.44(13), mean: 1088.39, max: 1202.25
Date: 01-16 at 18:58:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.74(13), mean: 1052.69, max: 1176.32
Date: 01-16 at 18:59:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 969.54(13), mean: 1081.78, max: 1212.87
Date: 01-16 at 19:00:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 933.01(12), mean: 1019.77, max: 1078.63
Date: 01-16 at 19:01:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 933.01(12), mean: 1007.67, max: 1076.35
Date: 01-16 at 19:02:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 989.21, max: 1076.35
Date: 01-16 at 19:03:34, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 979.30, max: 1076.35
Date: 01-16 at 19:04:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 957.32, max: 1038.77
Date: 01-16 at 19:05:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 962.97, max: 1038.77
Date: 01-16 at 19:06:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 959.82, max: 1038.77
Date: 01-16 at 19:07:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 2840.95, max: 3289.19
Date: 01-16 at 19:08:22, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 2426.08, max: 3126.93
Date: 01-16 at 19:09:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 2435.09, max: 3104.44
Date: 01-16 at 19:10:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 1259.73, max: 1424.81
Date: 01-16 at 19:11:26, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 2911.43, max: 3438.19
Date: 01-16 at 19:12:29, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 1725.20, max: 3323.68
