Date: 01-16 at 17:11:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1397.23(14), mean: 3274.86, max: 3834.84
Date: 01-16 at 17:12:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1168.58(14), mean: 2939.85, max: 3634.90
Date: 01-16 at 17:13:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1074.33(13), mean: 2687.38, max: 3506.24
Date: 01-16 at 17:14:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1010.06(13), mean: 2689.78, max: 3525.83
Date: 01-16 at 17:15:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1007.74(13), mean: 1297.51, max: 1513.05
Date: 01-16 at 17:16:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 964.06(12), mean: 1170.33, max: 1489.61
Date: 01-16 at 17:17:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 901.31(11), mean: 1028.86, max: 1194.44
Date: 01-16 at 17:18:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 900.07(11), mean: 981.82, max: 1141.93
Date: 01-16 at 17:19:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 900.07(11), mean: 969.94, max: 1141.34
Date: 01-16 at 17:19:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 900.07(11), mean: 994.34, max: 1181.18
Date: 01-16 at 17:20:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 964.25, max: 1091.48
Date: 01-16 at 17:21:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 931.15, max: 1005.19
Date: 01-16 at 17:22:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 914.67, max: 950.60
Date: 01-16 at 17:23:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 906.15, max: 950.21
Date: 01-16 at 17:24:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 903.69, max: 950.21
Date: 01-16 at 17:25:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 927.86, max: 982.44
Date: 01-16 at 17:26:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 929.03, max: 985.99
Date: 01-16 at 17:27:30, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 895.09, max: 927.21
Date: 01-16 at 17:28:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 879.78, max: 912.96
Date: 01-16 at 17:29:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3112.81, max: 3630.19
Date: 01-16 at 17:30:24, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2507.11, max: 3093.73
Date: 01-16 at 17:31:18, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2161.36, max: 2737.93
Date: 01-16 at 17:32:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1884.57, max: 2454.23
Date: 01-16 at 17:33:16, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2995.00, max: 3665.61
Date: 01-16 at 17:34:12, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2747.72, max: 3589.22
