Date: 01-16 at 17:35:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1617.45(14), mean: 3409.74, max: 3845.84
Date: 01-16 at 17:36:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1356.24(14), mean: 3280.94, max: 3742.72
Date: 01-16 at 17:37:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1241.03(14), mean: 3165.59, max: 3583.48
Date: 01-16 at 17:38:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1215.62(14), mean: 2885.49, max: 3368.95
Date: 01-16 at 17:39:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1161.53(13), mean: 2504.88, max: 3098.52
Date: 01-16 at 17:40:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1140.68(13), mean: 2141.82, max: 2958.79
Date: 01-16 at 17:41:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1126.63(14), mean: 2029.22, max: 2823.36
Date: 01-16 at 17:42:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1126.09(14), mean: 1221.77, max: 1391.55
Date: 01-16 at 17:43:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 959.78(13), mean: 1105.04, max: 1327.56
Date: 01-16 at 17:44:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 952.24(13), mean: 1023.91, max: 1109.56
Date: 01-16 at 17:45:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 885.22(11), mean: 1026.82, max: 1139.13
Date: 01-16 at 17:46:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 953.58, max: 1076.54
Date: 01-16 at 17:47:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 882.71, max: 970.11
Date: 01-16 at 17:48:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 872.99, max: 969.17
Date: 01-16 at 17:48:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 849.11, max: 953.79
Date: 01-16 at 17:49:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 845.31, max: 908.04
Date: 01-16 at 17:50:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3065.22, max: 3891.38
Date: 01-16 at 17:51:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2653.70, max: 3422.18
Date: 01-16 at 17:52:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2470.69, max: 3133.98
Date: 01-16 at 17:53:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1907.90, max: 2764.01
Date: 01-16 at 17:54:46, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3020.27, max: 3413.73
Date: 01-16 at 17:55:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2659.54, max: 3252.05
