Date: 01-16 at 13:52:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1458.09(15), mean: 3271.84, max: 3879.09
Date: 01-16 at 13:53:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1319.95(14), mean: 3271.81, max: 3857.35
Date: 01-16 at 13:54:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1204.40(13), mean: 2945.86, max: 3498.19
Date: 01-16 at 13:55:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1198.96(13), mean: 2858.08, max: 3338.74
Date: 01-16 at 13:56:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1198.96(13), mean: 2704.87, max: 3377.46
Date: 01-16 at 13:57:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1083.64(15), mean: 1329.79, max: 1485.67
Date: 01-16 at 13:58:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1069.57(14), mean: 1304.32, max: 1453.52
Date: 01-16 at 13:59:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 961.57(13), mean: 1274.95, max: 1479.08
Date: 01-16 at 14:00:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.75(13), mean: 1178.01, max: 1380.00
Date: 01-16 at 14:01:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.20(12), mean: 1061.30, max: 1136.22
Date: 01-16 at 14:02:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1013.36, max: 1083.11
Date: 01-16 at 14:03:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 993.14, max: 1074.55
Date: 01-16 at 14:04:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 965.69, max: 1035.44
Date: 01-16 at 14:05:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 962.40, max: 1018.29
Date: 01-16 at 14:06:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 945.11, max: 1033.41
Date: 01-16 at 14:07:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 3089.48, max: 3507.16
Date: 01-16 at 14:08:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 2905.04, max: 3424.88
Date: 01-16 at 14:09:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 2393.80, max: 3222.71
Date: 01-16 at 14:10:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 1314.78, max: 1498.82
Date: 01-16 at 14:11:15, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 3057.46, max: 3573.52
Date: 01-16 at 14:12:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 914.23(12), mean: 2815.80, max: 3573.74
