Date: 01-16 at 19:53:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1600.41(14), mean: 3335.62, max: 3707.57
Date: 01-16 at 19:54:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1312.52(14), mean: 3082.61, max: 3572.83
Date: 01-16 at 19:55:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1283.34(14), mean: 2915.99, max: 3417.15
Date: 01-16 at 19:56:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1267.53(14), mean: 2827.13, max: 3324.02
Date: 01-16 at 19:57:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1257.87(14), mean: 2483.93, max: 3165.82
Date: 01-16 at 19:58:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1253.90(14), mean: 2519.40, max: 3203.76
Date: 01-16 at 19:59:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1216.87(16), mean: 1358.88, max: 1495.08
Date: 01-16 at 20:00:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1080.92(14), mean: 1413.86, max: 1567.95
Date: 01-16 at 20:01:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1077.11(14), mean: 1397.62, max: 1609.24
Date: 01-16 at 20:02:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1044.24(13), mean: 1317.56, max: 1626.47
Date: 01-16 at 20:03:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1044.24(13), mean: 1245.31, max: 1571.07
Date: 01-16 at 20:04:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 966.68(12), mean: 1123.23, max: 1431.66
Date: 01-16 at 20:05:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.27(11), mean: 1042.70, max: 1152.93
Date: 01-16 at 20:06:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.27(11), mean: 1000.53, max: 1110.26
Date: 01-16 at 20:07:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.27(11), mean: 989.41, max: 1122.12
Date: 01-16 at 20:08:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.27(11), mean: 1008.59, max: 1090.46
Date: 01-16 at 20:09:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.27(11), mean: 973.78, max: 1030.75
Date: 01-16 at 20:10:41, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.27(11), mean: 3391.93, max: 3966.98
Date: 01-16 at 20:11:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.27(11), mean: 2795.64, max: 3635.62
Date: 01-16 at 20:12:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.27(11), mean: 2182.02, max: 3611.99
Date: 01-16 at 20:13:41, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.27(11), mean: 1845.33, max: 3266.29
Date: 01-16 at 20:14:48, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.27(11), mean: 3411.55, max: 3851.06
Date: 01-16 at 20:15:51, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.27(11), mean: 1595.78, max: 3380.32
