Date: 01-16 at 14:35:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1405.76(15), mean: 3268.26, max: 3824.33
Date: 01-16 at 14:36:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1235.96(15), mean: 3244.60, max: 3750.68
Date: 01-16 at 14:37:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1151.64(14), mean: 2837.99, max: 3244.88
Date: 01-16 at 14:38:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1140.24(14), mean: 2527.60, max: 3010.86
Date: 01-16 at 14:39:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1101.59(14), mean: 1283.05, max: 1428.73
Date: 01-16 at 14:40:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1082.00(13), mean: 1341.90, max: 1458.26
Date: 01-16 at 14:41:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1082.00(13), mean: 1358.05, max: 1495.19
Date: 01-16 at 14:42:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1063.14(14), mean: 1165.62, max: 1237.64
Date: 01-16 at 14:44:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.96(12), mean: 1078.99, max: 1203.39
Date: 01-16 at 14:44:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.73(12), mean: 1025.22, max: 1113.95
Date: 01-16 at 14:45:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 982.74, max: 1080.67
Date: 01-16 at 14:46:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.60(11), mean: 970.94, max: 1051.40
Date: 01-16 at 14:47:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 907.02, max: 1010.34
Date: 01-16 at 14:48:48, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 902.10, max: 1004.36
Date: 01-16 at 14:49:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 901.29, max: 995.92
Date: 01-16 at 14:50:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 902.12, max: 999.47
Date: 01-16 at 14:51:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 886.04, max: 944.82
Date: 01-16 at 14:52:30, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3029.72, max: 3551.31
Date: 01-16 at 14:53:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2209.71, max: 3130.87
Date: 01-16 at 14:54:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1251.81, max: 1483.36
Date: 01-16 at 14:55:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1119.40, max: 1341.22
Date: 01-16 at 14:56:29, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3000.35, max: 3546.00
Date: 01-16 at 14:57:30, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2615.14, max: 3310.40
