Date: 09-22 at 05:43:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 4144.51(5), mean: 9970.34, max: 12342.80
Date: 09-22 at 05:47:09, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3775.73(5), mean: 7649.96, max: 10509.57
Date: 09-22 at 05:50:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3695.17(5), mean: 6339.33, max: 8205.35
Date: 09-22 at 05:54:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3653.52(5), mean: 6141.50, max: 7651.80
Date: 09-22 at 05:58:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3581.66(5), mean: 5236.40, max: 6103.71
Date: 09-22 at 06:02:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3508.36(5), mean: 3935.38, max: 4631.80
Date: 09-22 at 06:05:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3482.29(7), mean: 3586.05, max: 3732.30
Date: 09-22 at 06:10:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3426.26(7), mean: 3657.74, max: 3796.61
Date: 09-22 at 06:14:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3391.04(7), mean: 3764.37, max: 3974.80
Date: 09-22 at 06:19:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3382.29(7), mean: 3757.58, max: 3968.18
Date: 09-22 at 06:24:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3382.29(7), mean: 3706.01, max: 3978.81
Date: 09-22 at 06:28:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3382.29(7), mean: 3738.07, max: 4041.61
Date: 09-22 at 06:33:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3382.29(7), mean: 3587.83, max: 3967.91
Date: 09-22 at 06:36:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3382.29(7), mean: 3685.57, max: 3936.86
Date: 09-22 at 06:41:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3363.79(9), mean: 4179.12, max: 5578.65
Date: 09-22 at 06:45:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3363.79(9), mean: 3660.43, max: 4743.53
Date: 09-22 at 06:50:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3347.23(9), mean: 3537.72, max: 3908.45
Date: 09-22 at 06:56:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3250.32(9), mean: 3449.54, max: 3766.58
Date: 09-22 at 07:00:54, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 3478.52, max: 3860.36
Date: 09-22 at 07:06:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 3466.79, max: 3829.37
Date: 09-22 at 07:10:03, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 3552.96, max: 3903.66
Date: 09-22 at 07:14:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 3605.62, max: 3984.46
Date: 09-22 at 07:18:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 3580.43, max: 4112.68
Date: 09-22 at 07:23:09, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 4070.39, max: 4926.05
Date: 09-22 at 07:28:46, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 3850.23, max: 4889.18
Date: 09-22 at 07:33:07, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 3782.14, max: 4815.47
Date: 09-22 at 07:38:04, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 3520.48, max: 4831.81
Date: 09-22 at 07:42:16, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 3720.31, max: 4269.12
Date: 09-22 at 07:47:12, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 8462.25, max: 10949.93
Date: 09-22 at 07:51:38, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 3913.00, max: 4225.20
Date: 09-22 at 07:56:50, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 3915.48, max: 4253.10
Date: 09-22 at 08:01:02, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 4425.48, max: 5288.40
Date: 09-22 at 08:05:42, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 4482.14, max: 5389.68
Date: 09-22 at 08:11:10, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 4403.07, max: 5391.42
Date: 09-22 at 08:15:00, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 4183.04, max: 5307.98
Date: 09-22 at 08:19:57, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 4167.57, max: 4698.84
Date: 09-22 at 08:24:30, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3215.45(9), mean: 3680.21, max: 4574.47
