Date: 02-25 at 01:49:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 4025.25(5), mean: 9598.14, max: 11781.03
Date: 02-25 at 01:59:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3824.46(5), mean: 9144.22, max: 11204.53
Date: 02-25 at 02:07:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3732.35(5), mean: 7810.54, max: 9151.13
Date: 02-25 at 02:17:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3703.90(5), mean: 6852.76, max: 7632.42
Date: 02-25 at 02:25:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3677.13(9), mean: 4672.56, max: 5748.11
Date: 02-25 at 02:38:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3595.02(9), mean: 4227.74, max: 5161.81
Date: 02-25 at 02:51:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3541.64(9), mean: 4203.66, max: 5008.43
Date: 02-25 at 03:02:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3541.64(9), mean: 4124.36, max: 5027.93
Date: 02-25 at 03:16:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3541.64(9), mean: 3669.07, max: 3758.68
Date: 02-25 at 03:27:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3541.64(9), mean: 3706.64, max: 3883.07
Date: 02-25 at 03:40:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3541.64(9), mean: 3666.61, max: 4018.25
Date: 02-25 at 03:53:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3541.64(9), mean: 8828.87, max: 10587.66
Date: 02-25 at 04:06:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3541.64(9), mean: 7354.55, max: 9780.86
Date: 02-25 at 04:20:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3530.82(8), mean: 3939.53, max: 4276.75
Date: 02-25 at 04:32:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3390.09(8), mean: 4035.40, max: 4392.05
Date: 02-25 at 04:44:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3358.64(8), mean: 4221.96, max: 4618.07
Date: 02-25 at 04:53:13, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3265.76(8), mean: 4292.68, max: 4688.84
Date: 02-25 at 05:04:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3242.55(8), mean: 4308.71, max: 4605.52
Date: 02-25 at 05:17:28, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2654.97, best obj: 3233.70(8), mean: 4207.48, max: 4483.18
