Date: 12-18 at 03:29:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1385.69(14), mean: 2193.97, max: 2817.57
Date: 12-18 at 03:30:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1296.54(14), mean: 1955.61, max: 2701.84
Date: 12-18 at 03:31:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1260.96(13), mean: 1982.77, max: 2644.59
Date: 12-18 at 03:32:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1235.02(13), mean: 1993.00, max: 2623.41
Date: 12-18 at 03:33:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1233.95(13), mean: 1885.09, max: 2602.27
Date: 12-18 at 03:34:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1233.95(13), mean: 1696.00, max: 2422.22
Date: 12-18 at 03:35:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1233.95(13), mean: 1721.21, max: 2332.83
Date: 12-18 at 03:36:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1233.95(13), mean: 1319.30, max: 1456.11
Date: 12-18 at 03:37:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1233.95(13), mean: 1345.60, max: 1495.05
Date: 12-18 at 03:38:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1210.43(14), mean: 1257.41, max: 1393.23
Date: 12-18 at 03:39:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1195.08(14), mean: 1261.77, max: 1332.20
Date: 12-18 at 03:40:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1185.17(14), mean: 1315.20, max: 1390.55
Date: 12-18 at 03:41:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1185.17(14), mean: 1234.69, max: 1346.78
Date: 12-18 at 03:42:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1185.17(14), mean: 1253.78, max: 1376.05
Date: 12-18 at 03:43:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1185.17(14), mean: 1272.79, max: 1350.78
Date: 12-18 at 03:44:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1185.17(14), mean: 1230.93, max: 1345.02
Date: 12-18 at 03:45:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1176.37(13), mean: 1204.14, max: 1249.20
Date: 12-18 at 03:46:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1167.18(13), mean: 1200.47, max: 1240.79
Date: 12-18 at 03:47:02, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1166.65(13), mean: 1218.08, max: 1266.83
Date: 12-18 at 03:48:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1166.65(13), mean: 1211.33, max: 1291.48
Date: 12-18 at 03:49:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.15(13), mean: 1195.51, max: 1255.21
Date: 12-18 at 03:49:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.15(13), mean: 1222.82, max: 1266.12
Date: 12-18 at 03:50:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.15(13), mean: 1197.86, max: 1256.17
Date: 12-18 at 03:51:54, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.15(13), mean: 1203.85, max: 1255.77
Date: 12-18 at 03:52:44, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.15(13), mean: 1246.94, max: 1308.34
Date: 12-18 at 03:53:46, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.15(13), mean: 1218.56, max: 1304.73
Date: 12-18 at 03:54:49, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.15(13), mean: 1176.63, max: 1199.46
Date: 12-18 at 03:55:40, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.15(13), mean: 1213.34, max: 1276.83
Date: 12-18 at 03:56:36, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1143.79(13), mean: 1172.20, max: 1293.59
Date: 12-18 at 03:57:34, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1142.21(13), mean: 1200.12, max: 1326.09
Date: 12-18 at 03:58:30, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1142.21(13), mean: 1193.91, max: 1258.67
Date: 12-18 at 03:59:28, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1138.33(13), mean: 1165.37, max: 1214.99
Date: 12-18 at 04:00:30, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1136.34(13), mean: 1157.11, max: 1191.40
Date: 12-18 at 04:01:29, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1136.34(13), mean: 1168.82, max: 1233.22
Date: 12-18 at 04:02:20, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1136.34(13), mean: 1203.68, max: 1278.86
Date: 12-18 at 04:03:17, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1136.34(13), mean: 1154.79, max: 1220.32
Date: 12-18 at 04:04:14, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1136.34(13), mean: 1179.67, max: 1265.96
Date: 12-18 at 04:05:13, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1136.34(13), mean: 1163.67, max: 1226.84
Date: 12-18 at 04:06:12, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1136.34(13), mean: 1147.89, max: 1191.96
Date: 12-18 at 04:07:15, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1136.34(13), mean: 1149.77, max: 1178.07
Date: 12-18 at 04:08:13, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1133.26(12), mean: 1144.69, max: 1176.14
Date: 12-18 at 04:09:06, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1133.26(12), mean: 1155.70, max: 1217.31
Date: 12-18 at 04:10:05, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1133.26(12), mean: 1142.47, max: 1182.01
Date: 12-18 at 04:11:03, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1133.26(12), mean: 1149.38, max: 1199.47
Date: 12-18 at 04:12:00, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1133.26(12), mean: 1141.56, max: 1175.96
Date: 12-18 at 04:12:55, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1133.26(12), mean: 1146.81, max: 1192.16
Date: 12-18 at 04:13:50, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1133.26(12), mean: 1144.83, max: 1236.75
Date: 12-18 at 04:14:48, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1133.26(12), mean: 1140.51, max: 1172.02
Date: 12-18 at 04:15:52, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1133.26(12), mean: 1138.23, max: 1148.09
Date: 12-18 at 04:16:48, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1133.26(12), mean: 1141.52, max: 1181.76
Date: 12-18 at 04:17:36, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1133.26(12), mean: 1171.19, max: 1216.38
