Date: 12-17 at 20:57:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1348.67(14), mean: 2341.40, max: 2835.37
Date: 12-17 at 20:58:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1287.86(14), mean: 2156.01, max: 2686.81
Date: 12-17 at 20:59:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1257.96(14), mean: 2089.11, max: 2672.35
Date: 12-17 at 21:00:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1253.22(14), mean: 1927.83, max: 2631.23
Date: 12-17 at 21:01:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1252.29(14), mean: 1334.83, max: 1545.75
Date: 12-17 at 21:02:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1252.29(14), mean: 1370.26, max: 1598.11
Date: 12-17 at 21:03:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1221.00(14), mean: 1308.82, max: 1535.64
Date: 12-17 at 21:04:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1211.85(15), mean: 1247.53, max: 1285.95
Date: 12-17 at 21:05:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1208.15(15), mean: 1282.25, max: 1326.04
Date: 12-17 at 21:06:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1204.80(14), mean: 1293.39, max: 1374.64
Date: 12-17 at 21:06:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1204.67(14), mean: 1348.17, max: 1450.49
Date: 12-17 at 21:07:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1204.67(14), mean: 1350.62, max: 1447.86
Date: 12-17 at 21:08:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1204.67(14), mean: 1259.44, max: 1323.47
Date: 12-17 at 21:09:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1201.93(13), mean: 1237.00, max: 1286.04
Date: 12-17 at 21:10:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.47(14), mean: 1225.42, max: 1300.85
Date: 12-17 at 21:11:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.25(14), mean: 1235.46, max: 1290.13
Date: 12-17 at 21:12:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.25(14), mean: 1214.80, max: 1244.11
Date: 12-17 at 21:13:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.25(14), mean: 1222.44, max: 1292.12
Date: 12-17 at 21:15:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.25(14), mean: 1242.63, max: 1352.43
Date: 12-17 at 21:15:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.25(14), mean: 1254.34, max: 1379.55
Date: 12-17 at 21:16:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.25(14), mean: 1216.06, max: 1272.86
Date: 12-17 at 21:17:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.25(14), mean: 1218.32, max: 1274.89
Date: 12-17 at 21:18:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.25(14), mean: 1211.98, max: 1251.89
Date: 12-17 at 21:19:51, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.25(14), mean: 1216.25, max: 1264.05
Date: 12-17 at 21:20:50, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.25(14), mean: 1219.36, max: 1251.83
Date: 12-17 at 21:21:53, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.25(14), mean: 1209.61, max: 1237.52
