Date: 11-02 at 18:11:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1387.53(15), mean: 2417.42, max: 3001.35
Date: 11-02 at 18:12:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1262.89(15), mean: 2180.73, max: 2920.65
Date: 11-02 at 18:13:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1183.90(14), mean: 2132.52, max: 2814.88
Date: 11-02 at 18:14:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1167.17(13), mean: 2149.46, max: 2842.10
Date: 11-02 at 18:15:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1164.78(13), mean: 1930.82, max: 2478.37
Date: 11-02 at 18:16:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.98(13), mean: 1734.63, max: 2378.49
Date: 11-02 at 18:17:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.98(13), mean: 1633.07, max: 2272.90
Date: 11-02 at 18:19:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.98(13), mean: 1349.35, max: 1566.74
Date: 11-02 at 18:20:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.98(13), mean: 1386.10, max: 1588.08
Date: 11-02 at 18:21:13, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.98(13), mean: 1310.98, max: 1466.19
Date: 11-02 at 18:22:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.98(13), mean: 1343.38, max: 1500.77
Date: 11-02 at 18:23:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.98(13), mean: 1283.29, max: 1519.13
Date: 11-02 at 18:24:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1160.98(13), mean: 1276.61, max: 1453.87
Date: 11-02 at 18:25:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.85(14), mean: 1267.04, max: 1423.22
Date: 11-02 at 18:26:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1147.99(13), mean: 1262.66, max: 1410.53
Date: 11-02 at 18:27:47, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1147.99(13), mean: 1221.59, max: 1426.16
Date: 11-02 at 18:28:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1147.99(13), mean: 1202.19, max: 1240.28
Date: 11-02 at 18:30:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1145.37(13), mean: 1162.19, max: 1203.35
Date: 11-02 at 18:31:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1144.85(13), mean: 1167.54, max: 1224.28
Date: 11-02 at 18:32:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1144.41(13), mean: 1158.31, max: 1197.70
Date: 11-02 at 18:33:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1144.41(13), mean: 1157.99, max: 1197.70
Date: 11-02 at 18:34:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1144.41(13), mean: 1202.78, max: 1246.63
Date: 11-02 at 18:35:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1144.41(13), mean: 1183.74, max: 1237.82
Date: 11-02 at 18:36:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1144.41(13), mean: 1199.82, max: 1280.35
Date: 11-02 at 18:37:31, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1144.41(13), mean: 1225.52, max: 1315.68
Date: 11-02 at 18:38:29, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1144.41(13), mean: 1271.59, max: 1385.43
Date: 11-02 at 18:39:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1168.01, max: 1207.09
Date: 11-02 at 18:40:44, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1200.11, max: 1247.31
Date: 11-02 at 18:41:48, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1154.95, max: 1232.35
Date: 11-02 at 18:42:57, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1147.12, max: 1171.46
Date: 11-02 at 18:44:08, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1145.09, max: 1171.46
Date: 11-02 at 18:45:12, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1143.18, max: 1147.11
Date: 11-02 at 18:46:15, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1143.18, max: 1147.11
Date: 11-02 at 18:47:19, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1143.18, max: 1147.11
Date: 11-02 at 18:48:16, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1185.37, max: 1211.44
Date: 11-02 at 18:49:24, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1144.86, max: 1186.55
Date: 11-02 at 18:50:36, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1144.98, max: 1190.16
Date: 11-02 at 18:51:46, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1141.15, max: 1152.78
Date: 11-02 at 18:52:49, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1138.98, max: 1149.71
Date: 11-02 at 18:53:47, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1144.08, max: 1174.42
Date: 11-02 at 18:54:59, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1139.14, max: 1151.76
Date: 11-02 at 18:56:04, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1130.83(13), mean: 1150.43, max: 1200.12
