Date: 12-17 at 21:22:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1383.66(14), mean: 2371.37, max: 2920.14
Date: 12-17 at 21:23:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1333.94(14), mean: 2324.60, max: 2811.01
Date: 12-17 at 21:25:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1242.94(13), mean: 1349.43, max: 1435.21
Date: 12-17 at 21:25:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1223.03(13), mean: 1422.18, max: 1543.37
Date: 12-17 at 21:26:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1221.24(13), mean: 1425.26, max: 1559.71
Date: 12-17 at 21:27:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1220.80(13), mean: 1435.79, max: 1552.25
Date: 12-17 at 21:28:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1220.80(13), mean: 1459.85, max: 1630.67
Date: 12-17 at 21:29:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1192.33(14), mean: 1287.80, max: 1343.97
Date: 12-17 at 21:30:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1158.82(13), mean: 1285.08, max: 1349.99
Date: 12-17 at 21:31:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1158.82(13), mean: 1277.40, max: 1360.85
Date: 12-17 at 21:32:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1158.82(13), mean: 1311.92, max: 1396.31
Date: 12-17 at 21:33:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1158.82(13), mean: 1321.78, max: 1431.83
Date: 12-17 at 21:34:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1158.82(13), mean: 1308.35, max: 1444.99
Date: 12-17 at 21:35:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1158.82(13), mean: 1258.49, max: 1458.96
Date: 12-17 at 21:36:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.68(13), mean: 1232.89, max: 1353.53
Date: 12-17 at 21:37:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.68(13), mean: 1271.63, max: 1402.93
Date: 12-17 at 21:38:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.68(13), mean: 1200.13, max: 1356.25
Date: 12-17 at 21:39:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.68(13), mean: 1184.56, max: 1223.06
Date: 12-17 at 21:40:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.68(13), mean: 1223.43, max: 1280.74
Date: 12-17 at 21:41:38, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.68(13), mean: 1189.81, max: 1229.77
Date: 12-17 at 21:42:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.68(13), mean: 1211.71, max: 1272.97
Date: 12-17 at 21:43:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.68(13), mean: 1229.08, max: 1313.60
Date: 12-17 at 21:44:27, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.68(13), mean: 1198.70, max: 1313.60
Date: 12-17 at 21:45:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.68(13), mean: 1219.56, max: 1340.41
Date: 12-17 at 21:46:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.68(13), mean: 1190.09, max: 1215.65
