Date: 01-18 at 09:56:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1003.45(8), mean: 2331.27, max: 3360.17
Date: 01-18 at 09:57:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 936.99(7), mean: 2173.64, max: 3304.45
Date: 01-18 at 09:58:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 921.74(7), mean: 2197.32, max: 3330.77
Date: 01-18 at 09:59:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 916.81(6), mean: 2041.14, max: 3304.81
Date: 01-18 at 10:00:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 916.81(6), mean: 1195.26, max: 2620.42
Date: 01-18 at 10:01:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 916.81(6), mean: 1079.67, max: 1281.06
Date: 01-18 at 10:02:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 916.81(6), mean: 1067.22, max: 1205.70
Date: 01-18 at 10:03:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 905.75(6), mean: 1006.22, max: 1158.66
Date: 01-18 at 10:03:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 905.11(6), mean: 994.78, max: 1207.12
Date: 01-18 at 10:04:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 858.99(6), mean: 937.52, max: 1036.69
Date: 01-18 at 10:05:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 855.00(6), mean: 942.19, max: 1040.04
Date: 01-18 at 10:06:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 855.00(6), mean: 953.90, max: 1056.87
Date: 01-18 at 10:07:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 855.00(6), mean: 914.81, max: 979.11
Date: 01-18 at 10:08:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 855.00(6), mean: 908.94, max: 978.87
Date: 01-18 at 10:09:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 855.00(6), mean: 902.63, max: 966.71
Date: 01-18 at 10:10:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 855.00(6), mean: 1882.23, max: 2225.20
Date: 01-18 at 10:10:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 855.00(6), mean: 1371.54, max: 2129.38
Date: 01-18 at 10:11:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 855.00(6), mean: 1058.02, max: 1378.19
Date: 01-18 at 10:12:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 855.00(6), mean: 944.00, max: 1133.14
Date: 01-18 at 10:13:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 853.13(6), mean: 2648.55, max: 3234.59
Date: 01-18 at 10:14:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 850.14(6), mean: 1156.07, max: 2332.19
