Date: 01-18 at 11:54:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1023.06(6), mean: 2883.58, max: 3774.53
Date: 01-18 at 11:55:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 948.51(5), mean: 1565.91, max: 2541.57
Date: 01-18 at 11:56:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 924.54(5), mean: 1116.78, max: 1935.69
Date: 01-18 at 11:57:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 913.75(5), mean: 1132.53, max: 1829.01
Date: 01-18 at 11:58:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 895.72(5), mean: 1091.25, max: 1216.42
Date: 01-18 at 11:58:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 894.76(5), mean: 1017.70, max: 1238.07
Date: 01-18 at 11:59:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 894.76(5), mean: 968.25, max: 1103.20
Date: 01-18 at 12:00:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 893.45(6), mean: 950.87, max: 1027.98
Date: 01-18 at 12:01:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 883.54(6), mean: 970.27, max: 1026.96
Date: 01-18 at 12:02:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 882.00(6), mean: 1004.41, max: 1068.67
Date: 01-18 at 12:03:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.46(7), mean: 920.59, max: 959.70
Date: 01-18 at 12:04:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.18(7), mean: 969.97, max: 1022.57
Date: 01-18 at 12:05:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 848.36(7), mean: 904.41, max: 958.96
Date: 01-18 at 12:05:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 848.36(7), mean: 946.39, max: 999.69
Date: 01-18 at 12:06:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 848.36(7), mean: 966.39, max: 1032.14
Date: 01-18 at 12:07:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 848.36(7), mean: 934.40, max: 1043.33
Date: 01-18 at 12:08:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 843.62(7), mean: 902.98, max: 957.22
Date: 01-18 at 12:09:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 835.86(7), mean: 942.50, max: 1009.05
Date: 01-18 at 12:10:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 835.86(7), mean: 894.54, max: 932.68
Date: 01-18 at 12:11:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.78(7), mean: 855.22, max: 906.21
Date: 01-18 at 12:12:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 824.70(7), mean: 892.56, max: 955.95
Date: 01-18 at 12:13:08, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 823.41(7), mean: 848.36, max: 931.26
Date: 01-18 at 12:14:00, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 817.53(6), mean: 839.51, max: 904.42
Date: 01-18 at 12:14:50, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 817.53(6), mean: 825.11, max: 832.23
Date: 01-18 at 12:15:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 817.53(6), mean: 824.52, max: 832.24
Date: 01-18 at 12:16:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 817.53(6), mean: 823.30, max: 832.23
Date: 01-18 at 12:17:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 817.53(6), mean: 840.64, max: 860.26
Date: 01-18 at 12:18:28, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 817.53(6), mean: 2565.88, max: 3209.46
Date: 01-18 at 12:19:23, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 817.53(6), mean: 1465.62, max: 2910.98
Date: 01-18 at 12:20:14, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 817.53(6), mean: 1216.05, max: 2293.25
