Date: 01-18 at 15:20:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1060.51(7), mean: 3217.57, max: 3743.57
Date: 01-18 at 15:21:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 959.52(6), mean: 2807.48, max: 3661.25
Date: 01-18 at 15:22:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 932.48(6), mean: 2041.87, max: 3391.33
Date: 01-18 at 15:23:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 926.98(6), mean: 2073.80, max: 3422.86
Date: 01-18 at 15:24:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 905.28(5), mean: 984.15, max: 1042.79
Date: 01-18 at 15:24:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 905.28(5), mean: 1130.98, max: 1227.01
Date: 01-18 at 15:25:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 891.55(5), mean: 1069.58, max: 1235.91
Date: 01-18 at 15:26:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 891.27(5), mean: 972.15, max: 1062.91
Date: 01-18 at 15:27:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 875.22(6), mean: 972.94, max: 1079.24
Date: 01-18 at 15:28:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 867.32(6), mean: 1000.27, max: 1099.99
Date: 01-18 at 15:29:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 867.32(6), mean: 1013.77, max: 1114.67
Date: 01-18 at 15:30:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 867.32(6), mean: 1036.78, max: 1115.22
Date: 01-18 at 15:31:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 867.32(6), mean: 1080.33, max: 1198.43
Date: 01-18 at 15:32:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 867.32(6), mean: 980.54, max: 1073.60
Date: 01-18 at 15:33:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 867.32(6), mean: 2344.61, max: 3200.46
Date: 01-18 at 15:33:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 867.32(6), mean: 1216.46, max: 2351.70
Date: 01-18 at 15:34:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 867.32(6), mean: 1004.94, max: 1108.54
Date: 01-18 at 15:35:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 867.32(6), mean: 1048.51, max: 1135.62
Date: 01-18 at 15:36:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 867.32(6), mean: 2673.22, max: 3377.74
Date: 01-18 at 15:37:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 867.32(6), mean: 1838.32, max: 2969.60
