Date: 01-18 at 08:43:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 969.38(9), mean: 2881.92, max: 3774.53
Date: 01-18 at 08:44:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 928.29(9), mean: 2436.04, max: 3502.46
Date: 01-18 at 08:45:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 910.42(8), mean: 2465.56, max: 3518.60
Date: 01-18 at 08:46:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 909.66(8), mean: 983.07, max: 1047.79
Date: 01-18 at 08:47:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 908.00(8), mean: 1039.36, max: 1116.04
Date: 01-18 at 08:48:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 908.00(8), mean: 1058.63, max: 1144.01
Date: 01-18 at 08:49:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 908.00(8), mean: 1074.50, max: 1160.57
Date: 01-18 at 08:50:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 903.47(7), mean: 944.96, max: 980.65
Date: 01-18 at 08:51:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 889.73(7), mean: 976.87, max: 1032.72
Date: 01-18 at 08:52:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 889.73(7), mean: 939.56, max: 977.50
Date: 01-18 at 08:53:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 889.73(7), mean: 965.08, max: 1008.77
Date: 01-18 at 08:54:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 889.73(7), mean: 1015.43, max: 1055.10
Date: 01-18 at 08:54:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 889.73(7), mean: 957.49, max: 1095.85
Date: 01-18 at 08:55:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 889.73(7), mean: 2758.53, max: 3624.08
Date: 01-18 at 08:56:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 889.73(7), mean: 1338.96, max: 2581.12
Date: 01-18 at 08:57:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 889.73(7), mean: 1008.02, max: 1160.82
Date: 01-18 at 08:58:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 889.73(7), mean: 1025.97, max: 1187.74
Date: 01-18 at 08:59:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.61(6), mean: 2422.17, max: 3461.35
Date: 01-18 at 09:00:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 874.50(6), mean: 1169.33, max: 3232.03
