Date: 01-18 at 06:50:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 955.79(6), mean: 2872.46, max: 3774.53
Date: 01-18 at 06:51:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 913.63(6), mean: 1675.54, max: 2739.83
Date: 01-18 at 06:52:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 887.18(6), mean: 1555.29, max: 2599.60
Date: 01-18 at 06:53:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 877.62(6), mean: 1567.91, max: 2604.01
Date: 01-18 at 06:54:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.78(6), mean: 1067.26, max: 1896.40
Date: 01-18 at 06:55:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.78(6), mean: 1086.60, max: 1821.68
Date: 01-18 at 06:56:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.78(6), mean: 995.35, max: 1084.63
Date: 01-18 at 06:56:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.78(6), mean: 952.13, max: 1028.03
Date: 01-18 at 06:57:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.78(6), mean: 984.74, max: 1065.00
Date: 01-18 at 06:58:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.78(6), mean: 2233.20, max: 2716.78
Date: 01-18 at 06:59:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.78(6), mean: 1245.08, max: 2341.86
Date: 01-18 at 07:00:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.78(6), mean: 1020.14, max: 1114.98
Date: 01-18 at 07:01:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.78(6), mean: 1071.93, max: 1172.12
Date: 01-18 at 07:02:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.78(6), mean: 2233.17, max: 2807.56
Date: 01-18 at 07:03:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 876.78(6), mean: 1357.64, max: 2539.16
