Date: 01-18 at 08:16:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1021.26(9), mean: 2331.99, max: 3360.17
Date: 01-18 at 08:17:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 942.13(9), mean: 1468.47, max: 2641.88
Date: 01-18 at 08:18:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 895.23(8), mean: 1368.28, max: 2395.74
Date: 01-18 at 08:19:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.40(7), mean: 1342.79, max: 2285.91
Date: 01-18 at 08:20:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.40(7), mean: 1211.92, max: 2153.24
Date: 01-18 at 08:21:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.24(7), mean: 1073.41, max: 1812.15
Date: 01-18 at 08:21:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.24(7), mean: 996.13, max: 1202.85
Date: 01-18 at 08:22:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.24(7), mean: 951.13, max: 1034.82
Date: 01-18 at 08:23:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 875.51(7), mean: 924.03, max: 990.08
Date: 01-18 at 08:24:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 868.49(6), mean: 906.56, max: 975.14
Date: 01-18 at 08:25:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 868.49(6), mean: 980.60, max: 1070.05
Date: 01-18 at 08:26:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 862.14(6), mean: 974.10, max: 1091.29
Date: 01-18 at 08:27:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 858.17(7), mean: 927.64, max: 1051.10
Date: 01-18 at 08:28:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 841.87(7), mean: 914.72, max: 1052.64
Date: 01-18 at 08:29:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 841.87(7), mean: 884.40, max: 930.29
Date: 01-18 at 08:30:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 841.87(7), mean: 891.97, max: 972.29
Date: 01-18 at 08:30:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 841.87(7), mean: 924.91, max: 1000.38
Date: 01-18 at 08:31:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 840.27(7), mean: 878.16, max: 952.93
Date: 01-18 at 08:32:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 832.12(7), mean: 854.48, max: 903.17
Date: 01-18 at 08:33:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.31(7), mean: 855.74, max: 886.57
Date: 01-18 at 08:34:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.31(7), mean: 849.62, max: 873.73
Date: 01-18 at 08:35:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.31(7), mean: 875.94, max: 917.51
Date: 01-18 at 08:36:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.31(7), mean: 846.74, max: 876.34
Date: 01-18 at 08:37:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.31(7), mean: 844.10, max: 872.56
Date: 01-18 at 08:38:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.31(7), mean: 2516.41, max: 3498.34
Date: 01-18 at 08:39:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.31(7), mean: 1463.26, max: 2849.23
Date: 01-18 at 08:39:58, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.31(7), mean: 1474.09, max: 2812.93
Date: 01-18 at 08:40:51, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.31(7), mean: 1156.45, max: 1811.51
Date: 01-18 at 08:41:47, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.31(7), mean: 2461.75, max: 3286.69
Date: 01-18 at 08:42:40, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.31(7), mean: 1474.26, max: 3163.25
