Date: 01-18 at 07:20:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1046.25(9), mean: 2678.85, max: 3693.85
Date: 01-18 at 07:21:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 935.63(8), mean: 1671.54, max: 2939.21
Date: 01-18 at 07:22:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 903.74(7), mean: 1207.94, max: 2271.40
Date: 01-18 at 07:23:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 903.74(7), mean: 1203.09, max: 2290.18
Date: 01-18 at 07:24:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 874.59(6), mean: 1026.35, max: 1745.39
Date: 01-18 at 07:25:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 857.68(5), mean: 939.51, max: 1206.08
Date: 01-18 at 07:26:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 856.55(5), mean: 996.77, max: 1109.93
Date: 01-18 at 07:27:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 856.55(5), mean: 923.86, max: 1000.56
Date: 01-18 at 07:27:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 856.55(5), mean: 910.31, max: 1016.35
Date: 01-18 at 07:28:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 856.55(5), mean: 959.01, max: 1037.77
Date: 01-18 at 07:29:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 856.55(5), mean: 905.23, max: 1012.87
Date: 01-18 at 07:30:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 856.55(5), mean: 2322.85, max: 3001.57
Date: 01-18 at 07:31:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 856.55(5), mean: 1345.18, max: 2214.00
Date: 01-18 at 07:32:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 829.80(6), mean: 1255.35, max: 1946.23
Date: 01-18 at 07:33:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 820.81(6), mean: 1237.87, max: 1973.16
Date: 01-18 at 07:33:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 815.25(6), mean: 1293.89, max: 2042.02
Date: 01-18 at 07:34:50, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 815.22(6), mean: 1098.28, max: 1642.35
Date: 01-18 at 07:35:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 815.22(6), mean: 983.75, max: 1492.31
Date: 01-18 at 07:36:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 815.22(6), mean: 866.59, max: 914.82
Date: 01-18 at 07:37:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 798.88(6), mean: 882.34, max: 994.69
Date: 01-18 at 07:38:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 798.88(6), mean: 869.66, max: 944.07
Date: 01-18 at 07:39:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 798.88(6), mean: 856.38, max: 898.66
Date: 01-18 at 07:39:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 798.88(6), mean: 850.80, max: 898.05
Date: 01-18 at 07:40:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 790.10(5), mean: 818.10, max: 883.30
Date: 01-18 at 07:41:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 790.10(5), mean: 806.01, max: 849.50
Date: 01-18 at 07:42:28, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 790.10(5), mean: 802.16, max: 837.60
Date: 01-18 at 07:43:20, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 790.10(5), mean: 807.42, max: 882.29
Date: 01-18 at 07:44:12, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 790.10(5), mean: 816.75, max: 902.07
Date: 01-18 at 07:45:10, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 790.10(5), mean: 2085.46, max: 2528.58
Date: 01-18 at 07:46:02, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 790.10(5), mean: 1299.04, max: 2427.74
Date: 01-18 at 07:46:55, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 790.10(5), mean: 935.25, max: 1031.94
Date: 01-18 at 07:47:48, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 790.10(5), mean: 954.27, max: 1069.08
Date: 01-18 at 07:48:40, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 790.10(5), mean: 2330.94, max: 3243.32
