Date: 01-18 at 11:14:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 964.88(8), mean: 1770.67, max: 3527.90
Date: 01-18 at 11:15:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 869.67(7), mean: 1442.58, max: 3097.33
Date: 01-18 at 11:16:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 851.45(7), mean: 1467.00, max: 3041.54
Date: 01-18 at 11:17:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.76(7), mean: 964.42, max: 1107.57
Date: 01-18 at 11:18:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.76(7), mean: 1002.14, max: 1152.79
Date: 01-18 at 11:19:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.76(7), mean: 1005.56, max: 1103.42
Date: 01-18 at 11:19:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.76(7), mean: 989.87, max: 1111.50
Date: 01-18 at 11:20:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.76(7), mean: 956.46, max: 1054.32
Date: 01-18 at 11:21:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.76(7), mean: 2461.13, max: 2918.11
Date: 01-18 at 11:22:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.76(7), mean: 1752.76, max: 2623.18
Date: 01-18 at 11:23:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.76(7), mean: 1464.56, max: 2363.61
Date: 01-18 at 11:24:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.76(7), mean: 1014.36, max: 1129.47
Date: 01-18 at 11:25:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.76(7), mean: 2611.87, max: 3329.14
Date: 01-18 at 11:26:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.76(7), mean: 1463.69, max: 2943.48
