Date: 01-18 at 12:38:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1000.22(7), mean: 2676.75, max: 3694.72
Date: 01-18 at 12:39:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 936.42(6), mean: 2610.45, max: 3657.10
Date: 01-18 at 12:40:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 919.28(6), mean: 1633.74, max: 3433.42
Date: 01-18 at 12:41:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 910.38(6), mean: 1666.52, max: 3472.65
Date: 01-18 at 12:42:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 894.51(7), mean: 1612.64, max: 3187.93
Date: 01-18 at 12:43:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 868.72(7), mean: 1445.01, max: 2740.41
Date: 01-18 at 12:44:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 868.72(7), mean: 1461.35, max: 2775.42
Date: 01-18 at 12:45:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 868.72(7), mean: 971.16, max: 1160.93
Date: 01-18 at 12:46:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.31(7), mean: 946.34, max: 1028.68
Date: 01-18 at 12:47:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.08(7), mean: 1001.58, max: 1103.45
Date: 01-18 at 12:48:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.08(7), mean: 1051.19, max: 1158.68
Date: 01-18 at 12:48:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.08(7), mean: 915.29, max: 994.33
Date: 01-18 at 12:49:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 863.08(7), mean: 966.18, max: 1074.93
Date: 01-18 at 12:50:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.16(6), mean: 922.51, max: 1071.84
Date: 01-18 at 12:51:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 835.52(6), mean: 877.53, max: 916.97
Date: 01-18 at 12:52:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 834.59(6), mean: 898.49, max: 939.78
Date: 01-18 at 12:53:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 827.82(6), mean: 874.85, max: 904.10
Date: 01-18 at 12:54:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 827.82(6), mean: 874.11, max: 956.88
Date: 01-18 at 12:55:05, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 827.82(6), mean: 885.86, max: 979.06
Date: 01-18 at 12:55:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 827.49(6), mean: 849.05, max: 918.87
Date: 01-18 at 12:56:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.72(6), mean: 861.83, max: 907.17
Date: 01-18 at 12:57:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.72(5), mean: 844.47, max: 896.35
Date: 01-18 at 12:58:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.72(5), mean: 854.68, max: 929.88
Date: 01-18 at 12:59:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.72(5), mean: 834.11, max: 866.85
Date: 01-18 at 13:00:18, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.72(5), mean: 861.80, max: 922.66
Date: 01-18 at 13:01:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.72(5), mean: 2424.77, max: 3000.47
Date: 01-18 at 13:02:07, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.72(5), mean: 1165.39, max: 2521.59
Date: 01-18 at 13:03:00, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.72(5), mean: 1051.76, max: 1457.58
Date: 01-18 at 13:03:54, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.72(5), mean: 997.37, max: 1124.04
Date: 01-18 at 13:04:47, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.72(5), mean: 2454.39, max: 3228.22
Date: 01-18 at 13:05:41, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 825.72(5), mean: 1085.48, max: 1882.21
