Date: 01-18 at 05:05:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 988.98(7), mean: 3208.88, max: 3743.57
Date: 01-18 at 05:06:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 942.95(7), mean: 1979.53, max: 3170.46
Date: 01-18 at 05:07:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 915.23(6), mean: 1032.22, max: 1179.85
Date: 01-18 at 05:08:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 902.09(7), mean: 1031.34, max: 1173.15
Date: 01-18 at 05:09:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 884.50(8), mean: 981.33, max: 1189.99
Date: 01-18 at 05:10:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 872.12(7), mean: 992.63, max: 1106.59
Date: 01-18 at 05:11:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 860.88(6), mean: 934.79, max: 1024.45
Date: 01-18 at 05:12:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 860.88(6), mean: 917.51, max: 1013.60
Date: 01-18 at 05:13:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 860.88(6), mean: 905.12, max: 971.60
Date: 01-18 at 05:13:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 860.88(6), mean: 898.02, max: 954.85
Date: 01-18 at 05:14:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 849.54(6), mean: 904.14, max: 1023.99
Date: 01-18 at 05:15:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 847.58(6), mean: 876.92, max: 991.03
Date: 01-18 at 05:16:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 843.70(6), mean: 889.46, max: 937.80
