Date: 01-18 at 07:04:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 943.65(7), mean: 1749.48, max: 3527.90
Date: 01-18 at 07:04:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 889.20(6), mean: 1067.58, max: 2315.92
Date: 01-18 at 07:05:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 875.24(5), mean: 1122.58, max: 1853.44
Date: 01-18 at 07:06:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 860.30(5), mean: 1152.97, max: 1851.75
Date: 01-18 at 07:07:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 848.83(5), mean: 987.33, max: 1259.79
Date: 01-18 at 07:08:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 831.25(7), mean: 940.85, max: 1138.09
Date: 01-18 at 07:09:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.44(6), mean: 982.49, max: 1184.31
Date: 01-18 at 07:10:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 830.35(6), mean: 881.72, max: 937.60
Date: 01-18 at 07:11:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.75(6), mean: 914.11, max: 987.24
Date: 01-18 at 07:11:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.75(6), mean: 903.70, max: 990.30
Date: 01-18 at 07:12:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.75(6), mean: 875.37, max: 1041.45
Date: 01-18 at 07:13:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.75(6), mean: 853.73, max: 901.45
Date: 01-18 at 07:14:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.75(6), mean: 874.52, max: 941.59
Date: 01-18 at 07:15:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.75(6), mean: 2387.64, max: 3249.96
Date: 01-18 at 07:16:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.75(6), mean: 1246.62, max: 2557.28
Date: 01-18 at 07:17:05, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.75(6), mean: 980.13, max: 1090.89
Date: 01-18 at 07:17:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.75(6), mean: 1011.48, max: 1115.04
Date: 01-18 at 07:18:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.75(6), mean: 2533.13, max: 3258.91
Date: 01-18 at 07:19:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.75(6), mean: 1356.21, max: 2960.95
