Date: 01-18 at 14:57:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 993.35(9), mean: 2682.81, max: 3694.72
Date: 01-18 at 14:58:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 889.26(7), mean: 2507.07, max: 3691.88
Date: 01-18 at 14:59:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.16(7), mean: 2344.41, max: 3438.04
Date: 01-18 at 15:00:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 875.53(7), mean: 1265.32, max: 2110.06
Date: 01-18 at 15:01:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 875.53(7), mean: 1089.43, max: 1826.20
Date: 01-18 at 15:02:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 875.53(7), mean: 1045.40, max: 1468.01
Date: 01-18 at 15:03:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 862.16(7), mean: 943.55, max: 1058.15
Date: 01-18 at 15:03:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 854.31(7), mean: 997.41, max: 1121.82
Date: 01-18 at 15:04:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 852.27(7), mean: 931.99, max: 1009.23
Date: 01-18 at 15:05:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 851.86(7), mean: 949.92, max: 1021.13
Date: 01-18 at 15:06:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 851.86(7), mean: 956.56, max: 1022.90
Date: 01-18 at 15:07:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 851.86(7), mean: 998.21, max: 1113.14
Date: 01-18 at 15:08:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 851.57(7), mean: 967.49, max: 1051.83
Date: 01-18 at 15:09:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 851.57(7), mean: 928.21, max: 1046.86
Date: 01-18 at 15:10:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.81(7), mean: 869.76, max: 906.60
Date: 01-18 at 15:11:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.81(7), mean: 895.64, max: 945.86
Date: 01-18 at 15:11:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.81(7), mean: 881.88, max: 946.11
Date: 01-18 at 15:12:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.81(7), mean: 936.22, max: 1007.17
Date: 01-18 at 15:13:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.81(7), mean: 886.93, max: 970.01
Date: 01-18 at 15:14:39, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.81(7), mean: 2519.53, max: 3180.15
Date: 01-18 at 15:15:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.81(7), mean: 1456.94, max: 3010.50
Date: 01-18 at 15:16:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.81(7), mean: 1010.69, max: 1092.97
Date: 01-18 at 15:17:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.81(7), mean: 954.83, max: 1099.08
Date: 01-18 at 15:18:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.81(7), mean: 2419.51, max: 3161.65
Date: 01-18 at 15:19:07, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 844.81(7), mean: 1533.29, max: 3146.54
