Date: 01-18 at 09:01:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 994.50(5), mean: 2685.38, max: 3694.72
Date: 01-18 at 09:02:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 935.63(5), mean: 1570.51, max: 2369.24
Date: 01-18 at 09:03:15, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 917.17(5), mean: 1148.45, max: 1817.56
Date: 01-18 at 09:04:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 892.43(6), mean: 1002.62, max: 1422.49
Date: 01-18 at 09:04:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 847.87(5), mean: 970.33, max: 1167.79
Date: 01-18 at 09:05:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 840.30(4), mean: 944.20, max: 1221.86
Date: 01-18 at 09:06:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 831.42(4), mean: 986.74, max: 1247.45
Date: 01-18 at 09:07:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 822.40(4), mean: 994.19, max: 1139.45
Date: 01-18 at 09:08:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 821.38(4), mean: 949.08, max: 1036.04
Date: 01-18 at 09:09:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 819.79(4), mean: 992.20, max: 1071.88
Date: 01-18 at 09:10:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 804.24(4), mean: 1014.18, max: 1137.67
Date: 01-18 at 09:10:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 801.76(4), mean: 863.29, max: 917.91
Date: 01-18 at 09:11:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 797.89(4), mean: 894.58, max: 940.69
Date: 01-18 at 09:12:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 795.46(4), mean: 828.54, max: 859.48
Date: 01-18 at 09:13:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 791.34(4), mean: 851.49, max: 888.94
Date: 01-18 at 09:14:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 788.29(4), mean: 905.92, max: 947.71
Date: 01-18 at 09:15:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 788.29(4), mean: 849.08, max: 967.21
Date: 01-18 at 09:16:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 788.29(4), mean: 822.61, max: 917.57
Date: 01-18 at 09:16:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 788.29(4), mean: 844.33, max: 892.52
