Date: 12-22 at 02:30:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1072.02(9), mean: 2423.33, max: 3269.20
Date: 12-22 at 02:31:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1015.58(9), mean: 2269.78, max: 3182.19
Date: 12-22 at 02:32:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1006.71(9), mean: 2264.13, max: 3139.30
Date: 12-22 at 02:33:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1002.69(9), mean: 1976.51, max: 2773.97
Date: 12-22 at 02:34:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1002.69(9), mean: 1726.29, max: 2549.36
Date: 12-22 at 02:35:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1002.69(9), mean: 1716.54, max: 2506.81
Date: 12-22 at 02:36:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1002.69(9), mean: 1601.90, max: 2488.61
Date: 12-22 at 02:37:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1002.69(9), mean: 1134.31, max: 1329.60
Date: 12-22 at 02:38:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 1002.69(9), mean: 1227.14, max: 1402.37
Date: 12-22 at 02:39:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 992.53(9), mean: 1164.71, max: 1352.01
Date: 12-22 at 02:39:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 978.80(9), mean: 1188.78, max: 1397.24
Date: 12-22 at 02:40:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 959.23(9), mean: 1097.17, max: 1300.84
Date: 12-22 at 02:41:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 959.20(9), mean: 1108.65, max: 1308.92
Date: 12-22 at 02:42:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 959.20(9), mean: 1092.80, max: 1222.92
Date: 12-22 at 02:43:42, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 937.40(8), mean: 1001.11, max: 1055.84
Date: 12-22 at 02:44:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.09(8), mean: 1044.04, max: 1133.78
Date: 12-22 at 02:45:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.09(8), mean: 1052.61, max: 1158.07
Date: 12-22 at 02:46:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.09(8), mean: 1000.19, max: 1039.97
Date: 12-22 at 02:47:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.09(8), mean: 993.52, max: 1034.75
Date: 12-22 at 02:48:25, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.09(8), mean: 997.74, max: 1074.79
Date: 12-22 at 02:49:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.09(8), mean: 1172.10, max: 1331.56
Date: 12-22 at 02:50:12, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.09(8), mean: 1177.58, max: 1341.08
Date: 12-22 at 02:51:10, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.09(8), mean: 1018.99, max: 1240.01
Date: 12-22 at 02:52:07, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.09(8), mean: 985.07, max: 1121.66
Date: 12-22 at 02:53:03, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.09(8), mean: 1174.53, max: 1561.08
Date: 12-22 at 02:53:58, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 797.99, best obj: 913.09(8), mean: 1067.70, max: 1297.41
