Date: 12-23 at 19:55:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1189.52(9), mean: 2297.87, max: 3065.74
Date: 12-23 at 19:56:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1144.23(9), mean: 2034.03, max: 2799.02
Date: 12-23 at 19:56:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1142.59(9), mean: 1871.38, max: 2669.83
Date: 12-23 at 19:57:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1136.60(9), mean: 1525.89, max: 2192.69
Date: 12-23 at 19:58:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1116.05(9), mean: 1540.99, max: 2205.10
Date: 12-23 at 19:59:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1115.72(9), mean: 1564.18, max: 2158.65
Date: 12-23 at 20:00:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1115.72(9), mean: 1385.21, max: 2024.66
Date: 12-23 at 20:01:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1089.22(9), mean: 1264.82, max: 1515.45
Date: 12-23 at 20:02:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1052.60(9), mean: 1292.43, max: 1509.48
Date: 12-23 at 20:03:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1021.47(8), mean: 1330.55, max: 1544.09
Date: 12-23 at 20:04:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1017.63(8), mean: 1291.47, max: 1548.79
Date: 12-23 at 20:05:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1016.19(8), mean: 1088.06, max: 1217.33
Date: 12-23 at 20:06:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1016.19(8), mean: 1085.47, max: 1170.58
Date: 12-23 at 20:07:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1016.19(8), mean: 1052.75, max: 1083.58
Date: 12-23 at 20:08:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1016.19(8), mean: 1075.43, max: 1129.99
Date: 12-23 at 20:08:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1016.19(8), mean: 1089.54, max: 1135.38
Date: 12-23 at 20:09:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1008.20(8), mean: 1219.76, max: 1427.42
Date: 12-23 at 20:10:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1005.97(8), mean: 1191.31, max: 1449.59
Date: 12-23 at 20:11:27, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1005.97(8), mean: 1161.27, max: 1379.55
Date: 12-23 at 20:12:20, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1005.97(8), mean: 1126.38, max: 1285.50
Date: 12-23 at 20:13:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1005.97(8), mean: 1123.74, max: 1226.77
Date: 12-23 at 20:14:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1005.97(8), mean: 1051.40, max: 1149.56
Date: 12-23 at 20:15:04, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1005.23(8), mean: 1208.91, max: 1448.14
Date: 12-23 at 20:15:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1005.23(8), mean: 1134.05, max: 1429.00
Date: 12-23 at 20:16:50, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1005.23(8), mean: 1065.88, max: 1184.02
Date: 12-23 at 20:17:45, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1005.23(8), mean: 1062.76, max: 1170.01
Date: 12-23 at 20:18:38, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1005.23(8), mean: 1269.26, max: 1563.94
Date: 12-23 at 20:19:29, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1005.23(8), mean: 1156.92, max: 1463.34
