Date: 12-24 at 07:17:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1241.26(4), mean: 2313.00, max: 3065.74
Date: 12-24 at 07:17:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1182.55(4), mean: 1794.81, max: 2439.74
Date: 12-24 at 07:18:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1181.23(4), mean: 1500.50, max: 2012.63
Date: 12-24 at 07:19:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1181.23(4), mean: 1560.71, max: 2023.30
Date: 12-24 at 07:20:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1163.66(5), mean: 1250.26, max: 1512.35
Date: 12-24 at 07:21:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1156.06(4), mean: 1322.09, max: 1610.04
Date: 12-24 at 07:22:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1148.13(4), mean: 1298.99, max: 1441.33
Date: 12-24 at 07:23:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1148.13(4), mean: 1269.73, max: 1477.85
Date: 12-24 at 07:23:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1134.20(6), mean: 1185.90, max: 1259.76
Date: 12-24 at 07:24:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1131.13(6), mean: 1228.01, max: 1307.18
Date: 12-24 at 07:25:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1124.16(6), mean: 1259.89, max: 1358.84
Date: 12-24 at 07:26:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1109.43(5), mean: 1136.47, max: 1157.02
Date: 12-24 at 07:27:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1109.43(5), mean: 1167.33, max: 1248.68
Date: 12-24 at 07:28:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1109.43(5), mean: 1161.61, max: 1231.29
Date: 12-24 at 07:29:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.78(5), mean: 1127.07, max: 1147.17
Date: 12-24 at 07:29:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.78(5), mean: 1138.19, max: 1198.48
Date: 12-24 at 07:30:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.78(5), mean: 1168.59, max: 1324.78
Date: 12-24 at 07:31:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.78(5), mean: 1130.77, max: 1187.72
Date: 12-24 at 07:32:24, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1105.29(5), mean: 1127.22, max: 1183.43
Date: 12-24 at 07:33:12, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1105.29(5), mean: 1135.05, max: 1314.34
Date: 12-24 at 07:34:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1105.29(5), mean: 1131.84, max: 1189.57
Date: 12-24 at 07:34:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1105.29(5), mean: 1114.04, max: 1155.27
Date: 12-24 at 07:35:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1105.29(5), mean: 1111.38, max: 1147.16
Date: 12-24 at 07:36:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1105.29(5), mean: 1363.23, max: 1651.68
Date: 12-24 at 07:37:28, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1105.29(5), mean: 1278.39, max: 1519.39
Date: 12-24 at 07:38:17, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1105.29(5), mean: 1137.58, max: 1191.06
Date: 12-24 at 07:39:08, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1105.11(5), mean: 1173.92, max: 1318.65
Date: 12-24 at 07:39:59, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1105.11(5), mean: 1203.95, max: 1321.56
Date: 12-24 at 07:40:47, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1105.11(5), mean: 1212.76, max: 1319.96
Date: 12-24 at 07:41:39, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1096.37(7), mean: 1129.49, max: 1270.81
Date: 12-24 at 07:42:31, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1071.15(6), mean: 1154.18, max: 1291.88
Date: 12-24 at 07:43:17, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1071.15(6), mean: 1171.87, max: 1314.34
