Date: 12-23 at 17:43:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1214.54(4), mean: 2309.69, max: 3065.74
Date: 12-23 at 17:43:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1131.96(8), mean: 2033.75, max: 2677.50
Date: 12-23 at 17:44:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1089.37(8), mean: 1798.75, max: 2583.27
Date: 12-23 at 17:45:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1077.87(8), mean: 1863.05, max: 2587.46
Date: 12-23 at 17:46:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1077.87(8), mean: 1706.35, max: 2484.41
Date: 12-23 at 17:47:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1071.40(9), mean: 1146.70, max: 1262.57
Date: 12-23 at 17:48:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1045.14(9), mean: 1217.22, max: 1337.95
Date: 12-23 at 17:49:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1034.93(9), mean: 1284.27, max: 1399.74
Date: 12-23 at 17:50:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1034.93(9), mean: 1340.25, max: 1461.39
Date: 12-23 at 17:51:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1034.93(9), mean: 1240.42, max: 1465.56
Date: 12-23 at 17:52:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1034.93(9), mean: 1162.65, max: 1373.58
Date: 12-23 at 17:53:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1034.93(9), mean: 1200.91, max: 1405.80
Date: 12-23 at 17:54:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1034.93(9), mean: 1226.41, max: 1430.39
Date: 12-23 at 17:54:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1034.93(9), mean: 1162.55, max: 1369.27
Date: 12-23 at 17:55:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1034.93(9), mean: 1197.68, max: 1386.42
Date: 12-23 at 17:56:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1034.93(9), mean: 1121.39, max: 1250.03
Date: 12-23 at 17:57:42, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1034.93(9), mean: 1248.40, max: 1398.46
Date: 12-23 at 17:58:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1034.93(9), mean: 1123.32, max: 1252.60
