Date: 12-23 at 21:12:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1204.90(8), mean: 2573.78, max: 3457.41
Date: 12-23 at 21:13:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1160.14(8), mean: 2372.61, max: 3097.03
Date: 12-23 at 21:14:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1097.63(7), mean: 1898.82, max: 2640.44
Date: 12-23 at 21:15:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1097.14(7), mean: 1792.45, max: 2465.54
Date: 12-23 at 21:15:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1097.14(7), mean: 1227.89, max: 1348.25
Date: 12-23 at 21:16:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1097.14(7), mean: 1246.43, max: 1376.27
Date: 12-23 at 21:17:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1097.14(7), mean: 1236.73, max: 1395.01
Date: 12-23 at 21:18:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1097.14(7), mean: 1287.86, max: 1456.59
Date: 12-23 at 21:19:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1082.15(8), mean: 1356.18, max: 1615.64
Date: 12-23 at 21:20:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1055.80(8), mean: 1377.37, max: 1590.93
Date: 12-23 at 21:21:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1047.01(8), mean: 1410.84, max: 1631.35
Date: 12-23 at 21:22:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1046.77(8), mean: 1253.06, max: 1491.90
Date: 12-23 at 21:23:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1046.77(8), mean: 1241.65, max: 1525.40
Date: 12-23 at 21:23:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1046.77(8), mean: 1143.65, max: 1466.35
Date: 12-23 at 21:24:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1036.51(8), mean: 1078.21, max: 1143.84
Date: 12-23 at 21:25:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1025.26(8), mean: 1113.84, max: 1200.61
Date: 12-23 at 21:26:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 994.47(8), mean: 1103.89, max: 1173.08
Date: 12-23 at 21:27:32, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.46(8), mean: 1128.79, max: 1210.16
Date: 12-23 at 21:28:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 986.53(8), mean: 1147.44, max: 1235.75
Date: 12-23 at 21:29:25, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 977.20(8), mean: 1078.09, max: 1192.38
Date: 12-23 at 21:30:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.83(8), mean: 1070.46, max: 1164.50
Date: 12-23 at 21:31:14, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.83(8), mean: 1072.55, max: 1134.43
Date: 12-23 at 21:32:12, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.83(8), mean: 1020.77, max: 1052.70
Date: 12-23 at 21:33:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.83(8), mean: 1026.22, max: 1074.00
Date: 12-23 at 21:34:03, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.83(8), mean: 1031.10, max: 1138.23
Date: 12-23 at 21:34:58, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.83(8), mean: 1186.93, max: 1600.56
Date: 12-23 at 21:35:54, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.83(8), mean: 1062.65, max: 1255.02
Date: 12-23 at 21:36:48, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.83(8), mean: 1031.39, max: 1086.61
Date: 12-23 at 21:37:45, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.83(8), mean: 1032.80, max: 1105.11
Date: 12-23 at 21:38:38, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.83(8), mean: 1238.49, max: 1619.15
Date: 12-23 at 21:39:32, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 967.17(7), mean: 1041.23, max: 1226.61
