Date: 12-24 at 08:15:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1164.61(5), mean: 2577.28, max: 3457.41
Date: 12-24 at 08:15:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1128.30(5), mean: 2051.49, max: 2854.78
Date: 12-24 at 08:16:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1100.38(8), mean: 1778.92, max: 2268.05
Date: 12-24 at 08:17:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1069.13(8), mean: 1716.54, max: 2273.82
Date: 12-24 at 08:18:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1062.63(7), mean: 1174.48, max: 1241.87
Date: 12-24 at 08:19:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1038.55(6), mean: 1190.83, max: 1271.24
Date: 12-24 at 08:20:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1036.61(6), mean: 1105.85, max: 1172.29
Date: 12-24 at 08:21:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1036.61(6), mean: 1121.48, max: 1194.95
Date: 12-24 at 08:22:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1036.61(6), mean: 1178.70, max: 1275.85
Date: 12-24 at 08:23:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1036.61(6), mean: 1111.79, max: 1221.29
Date: 12-24 at 08:23:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1036.61(6), mean: 1127.97, max: 1257.31
Date: 12-24 at 08:24:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1036.61(6), mean: 1296.60, max: 1558.42
Date: 12-24 at 08:25:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1036.61(6), mean: 1198.59, max: 1587.60
Date: 12-24 at 08:26:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1028.56(6), mean: 1152.18, max: 1582.85
Date: 12-24 at 08:27:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1016.22(5), mean: 1085.40, max: 1449.86
Date: 12-24 at 08:28:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1015.65(5), mean: 1051.81, max: 1119.32
Date: 12-24 at 08:29:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1015.65(5), mean: 1042.19, max: 1124.62
Date: 12-24 at 08:30:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1015.65(5), mean: 1064.72, max: 1126.42
Date: 12-24 at 08:30:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1011.96(5), mean: 1053.45, max: 1206.12
Date: 12-24 at 08:31:41, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1009.62(5), mean: 1034.15, max: 1114.55
Date: 12-24 at 08:32:34, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1009.62(5), mean: 1026.28, max: 1075.04
Date: 12-24 at 08:33:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1009.62(5), mean: 1032.92, max: 1115.13
Date: 12-24 at 08:34:11, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1009.62(5), mean: 1034.04, max: 1121.25
Date: 12-24 at 08:35:05, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1009.62(5), mean: 1046.46, max: 1220.72
Date: 12-24 at 08:36:04, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1009.62(5), mean: 1153.79, max: 1505.01
Date: 12-24 at 08:36:53, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1009.62(5), mean: 1075.11, max: 1419.97
Date: 12-24 at 08:37:44, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1009.62(5), mean: 1042.79, max: 1170.51
Date: 12-24 at 08:38:35, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1009.62(5), mean: 1042.18, max: 1174.90
Date: 12-24 at 08:39:30, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1009.62(5), mean: 1117.10, max: 1392.13
Date: 12-24 at 08:40:20, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 999.94(4), mean: 1054.70, max: 1274.38
