Date: 12-24 at 00:40:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1186.74(7), mean: 2571.23, max: 3457.41
Date: 12-24 at 00:41:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1118.24(7), mean: 2336.57, max: 2986.04
Date: 12-24 at 00:42:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1112.50(7), mean: 2168.23, max: 2794.43
Date: 12-24 at 00:43:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1111.76(7), mean: 2051.24, max: 2572.54
Date: 12-24 at 00:44:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1078.15(8), mean: 1780.38, max: 2325.83
Date: 12-24 at 00:45:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1061.97(8), mean: 1501.76, max: 2129.63
Date: 12-24 at 00:46:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1046.99(8), mean: 1537.55, max: 2100.80
Date: 12-24 at 00:46:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1025.93(8), mean: 1422.80, max: 2013.83
Date: 12-24 at 00:48:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1025.93(8), mean: 1123.30, max: 1321.21
Date: 12-24 at 00:48:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1025.93(8), mean: 1175.92, max: 1276.22
Date: 12-24 at 00:49:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1025.93(8), mean: 1084.27, max: 1266.66
Date: 12-24 at 00:50:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1025.93(8), mean: 1093.04, max: 1187.57
Date: 12-24 at 00:51:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1015.31(9), mean: 1273.85, max: 1499.43
Date: 12-24 at 00:52:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 994.94(8), mean: 1283.69, max: 1543.26
Date: 12-24 at 00:53:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 994.94(8), mean: 1186.41, max: 1490.01
Date: 12-24 at 00:54:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 990.51(8), mean: 1042.75, max: 1122.37
Date: 12-24 at 00:55:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 981.67(7), mean: 1022.98, max: 1075.06
Date: 12-24 at 00:56:13, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.90(7), mean: 1019.57, max: 1075.06
Date: 12-24 at 00:57:09, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.06(7), mean: 1029.42, max: 1101.98
Date: 12-24 at 00:58:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.06(7), mean: 1027.43, max: 1082.53
Date: 12-24 at 00:58:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.06(7), mean: 1029.65, max: 1122.75
Date: 12-24 at 00:59:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.06(7), mean: 1074.89, max: 1138.92
Date: 12-24 at 01:00:45, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.06(7), mean: 1021.56, max: 1082.21
Date: 12-24 at 01:01:39, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.06(7), mean: 1201.38, max: 1405.47
Date: 12-24 at 01:02:33, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.06(7), mean: 1048.99, max: 1158.19
Date: 12-24 at 01:03:25, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.06(7), mean: 1091.75, max: 1223.97
Date: 12-24 at 01:04:19, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.06(7), mean: 1028.95, max: 1167.13
Date: 12-24 at 01:05:16, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.06(7), mean: 1216.41, max: 1540.16
Date: 12-24 at 01:06:09, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 974.06(7), mean: 1037.92, max: 1158.88
