Date: 03-25 at 03:23:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 743.84(5), mean: 973.12, max: 1558.09
Date: 03-25 at 03:23:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 695.47(4), mean: 858.63, max: 1185.82
Date: 03-25 at 03:23:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 657.56(4), mean: 881.48, max: 1071.37
Date: 03-25 at 03:23:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 646.22(4), mean: 878.82, max: 1060.43
Date: 03-25 at 03:23:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 637.24(4), mean: 697.21, max: 745.82
Date: 03-25 at 03:23:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 633.44(4), mean: 717.56, max: 774.99
Date: 03-25 at 03:24:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 633.44(4), mean: 673.62, max: 725.91
Date: 03-25 at 03:24:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 633.44(4), mean: 750.04, max: 815.32
Date: 03-25 at 03:24:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 671.91, max: 772.72
Date: 03-25 at 03:24:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 717.37, max: 814.75
Date: 03-25 at 03:24:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 650.16, max: 696.69
Date: 03-25 at 03:24:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 648.60, max: 687.81
Date: 03-25 at 03:24:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 638.37, max: 659.95
Date: 03-25 at 03:24:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 1772.66, max: 2122.19
Date: 03-25 at 03:24:45, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 1119.84, max: 1684.23
Date: 03-25 at 03:24:48, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 855.45, max: 1207.47
Date: 03-25 at 03:24:51, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 747.83, max: 868.09
Date: 03-25 at 03:24:54, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 1759.46, max: 2116.35
Date: 03-25 at 03:24:58, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 631.95(4), mean: 1132.42, max: 1614.22
