Date: 03-25 at 03:34:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 758.28(5), mean: 1169.87, max: 1962.28
Date: 03-25 at 03:34:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 720.08(5), mean: 1183.61, max: 1949.41
Date: 03-25 at 03:34:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 710.63(5), mean: 1116.96, max: 1892.48
Date: 03-25 at 03:34:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 681.09(4), mean: 791.77, max: 871.03
Date: 03-25 at 03:34:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 681.09(4), mean: 819.46, max: 899.52
Date: 03-25 at 03:34:30, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 681.09(4), mean: 795.88, max: 900.29
Date: 03-25 at 03:34:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 667.25(5), mean: 724.10, max: 799.72
Date: 03-25 at 03:34:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 637.93(4), mean: 737.00, max: 817.47
Date: 03-25 at 03:34:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 632.27(4), mean: 679.08, max: 756.47
Date: 03-25 at 03:34:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 631.52(4), mean: 662.36, max: 704.52
Date: 03-25 at 03:34:44, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 626.75(4), mean: 746.07, max: 828.39
Date: 03-25 at 03:34:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 616.99(4), mean: 667.85, max: 800.24
Date: 03-25 at 03:34:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 616.95(3), mean: 646.35, max: 687.79
Date: 03-25 at 03:34:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 616.95(3), mean: 696.37, max: 756.35
Date: 03-25 at 03:34:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 616.95(3), mean: 654.89, max: 728.43
Date: 03-25 at 03:34:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 614.93(3), mean: 642.06, max: 693.49
Date: 03-25 at 03:35:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 613.18(3), mean: 618.79, max: 650.97
Date: 03-25 at 03:35:19, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 613.18(3), mean: 621.41, max: 668.90
Date: 03-25 at 03:35:30, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 613.18(3), mean: 617.76, max: 641.60
Date: 03-25 at 03:35:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 613.18(3), mean: 621.45, max: 696.94
Date: 03-25 at 03:35:54, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 613.18(3), mean: 618.17, max: 647.78
Date: 03-25 at 03:36:08, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 613.18(3), mean: 1761.44, max: 2111.57
Date: 03-25 at 03:36:12, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 613.18(3), mean: 1209.01, max: 1645.44
Date: 03-25 at 03:36:15, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 613.18(3), mean: 920.20, max: 1440.60
Date: 03-25 at 03:36:19, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 613.18(3), mean: 734.69, max: 819.52
Date: 03-25 at 03:36:22, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 613.18(3), mean: 1785.40, max: 2072.15
Date: 03-25 at 03:36:26, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 613.18(3), mean: 1081.39, max: 1650.44
