Date: 03-25 at 12:31:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 726.61(5), mean: 1169.28, max: 1962.28
Date: 03-25 at 12:31:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 697.43(4), mean: 1067.89, max: 1688.99
Date: 03-25 at 12:31:55, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 660.54(3), mean: 859.82, max: 1117.43
Date: 03-25 at 12:31:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 631.14(3), mean: 749.74, max: 855.36
Date: 03-25 at 12:31:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 629.94(3), mean: 654.14, max: 690.83
Date: 03-25 at 12:32:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 622.75(3), mean: 643.92, max: 683.67
Date: 03-25 at 12:32:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 618.49(3), mean: 635.88, max: 685.29
Date: 03-25 at 12:32:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 616.24(3), mean: 627.84, max: 638.22
Date: 03-25 at 12:32:19, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 616.24(3), mean: 643.59, max: 659.08
Date: 03-25 at 12:32:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 616.24(3), mean: 631.90, max: 647.42
Date: 03-25 at 12:32:30, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 616.24(3), mean: 621.74, max: 640.43
Date: 03-25 at 12:32:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 616.24(3), mean: 618.25, max: 628.34
Date: 03-25 at 12:32:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 616.24(3), mean: 1766.07, max: 2024.39
Date: 03-25 at 12:32:48, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 616.24(3), mean: 1081.01, max: 1656.96
Date: 03-25 at 12:32:51, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 616.24(3), mean: 978.51, max: 1604.07
Date: 03-25 at 12:32:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 616.24(3), mean: 812.34, max: 913.98
Date: 03-25 at 12:32:58, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 616.24(3), mean: 1730.28, max: 2080.38
Date: 03-25 at 12:33:01, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 616.24(3), mean: 739.24, max: 999.27
